#time,accel_x,accel_y,accel_z
2355.555713,2072.576638,-10214.842000,-89173.515967
2355.558269,1184.329507,-1036.288319,-62206.954438
2355.560824,-1036.288319,12287.418637,-58989.353346
2355.563379,296.082377,3701.029710,-92084.678860
2355.565935,1776.494261,-10510.924376,-83657.628382
2355.568490,1480.411884,3997.112087,-54852.437657
2355.571045,-2072.576638,11695.253884,-63279.488135
2355.573601,-1480.411884,-2368.659014,-91778.240660
2355.576156,1776.494261,-9326.594869,-82891.532884
2355.578711,1924.535449,4737.318029,-54545.999458
2355.581266,1036.288319,12583.501014,-64198.802732
2355.583822,296.082377,-2072.576638,-91165.364262
2355.586377,3256.906145,-9622.677246,-83044.751983
2355.588932,-148.041188,5921.647536,-54392.780358
2355.591488,-3108.864956,14359.995275,-70021.128517
2355.594043,1036.288319,-4441.235652,-91931.459760
2355.596598,2664.741391,-10955.047942,-77528.864398
2355.599154,-148.041188,5477.523971,-55465.314055
2355.601709,444.123565,14656.077652,-69101.813920
2355.604267,888.247130,-4885.359217,-91012.145162
2355.606825,1628.453072,-11399.171507,-77528.864398
2355.609383,-1480.411884,4737.318029,-56231.409553
2355.611941,-3108.864956,14211.954086,-77069.207099
2355.614499,3997.112087,-2960.823768,-91012.145162
2355.617057,2812.782580,-9178.553681,-70940.443115
2355.619615,-444.123565,5773.606348,-55618.533155
2355.622172,-1332.370696,11695.253884,-76303.111601
2355.624730,888.247130,-5033.400406,-92391.117059
2355.627288,-296.082377,-9030.512492,-70787.224015
2355.629846,-2516.700203,6513.812290,-54699.218557
2355.632404,740.205942,10807.006753,-76149.892501
2355.634962,2664.741391,-3404.947333,-92084.678860
2355.637520,1776.494261,-1036.288319,-64198.802732
2355.640078,-2220.617826,9326.594869,-59142.572446
2355.642636,-2960.823768,4737.318029,-83504.409282
2355.645194,740.205942,-11695.253884,-89786.392366
2355.647752,2072.576638,-1924.535449,-63432.707234
2355.650310,-740.205942,12435.459826,-57457.162350
2355.652868,148.041188,2960.823768,-84730.162079
2355.655426,4293.194464,-9474.636058,-88867.077768
2355.657984,2664.741391,-2220.617826,-63739.145434
2355.660542,-1924.535449,9178.553681,-63892.364533
2355.663100,-2812.782580,-1628.453072,-91471.802461
2355.665658,1924.535449,-9474.636058,-82585.094684
2355.668216,3108.864956,4441.235652,-55005.656756
2355.670774,-592.164754,11547.212695,-64658.460031
2355.673332,1184.329507,-1036.288319,-91625.021561
2355.675890,2664.741391,-9326.594869,-82278.656485
2355.678447,740.205942,2220.617826,-56231.409553
2355.681005,-4441.235652,10658.965565,-64658.460031
2355.683563,-3108.864956,-1480.411884,-91165.364262
2355.686121,2664.741391,-11547.212695,-77222.426198
2355.688679,888.247130,7402.059420,-55771.752254
2355.691237,-592.164754,15100.201217,-69408.252119
2355.693795,444.123565,-5625.565159,-91471.802461
2355.696353,1480.411884,-11399.171507,-77222.426198
2355.698911,-1924.535449,5329.482782,-56231.409553
2355.701469,-3108.864956,14063.912898,-69255.033019
2355.704027,888.247130,-3108.864956,-90552.487864
2355.706588,3256.906145,-11399.171507,-77835.302597
2355.709148,-592.164754,5033.400406,-56078.190454
2355.711709,-1036.288319,10955.047942,-77222.426198
2355.714269,592.164754,-4145.153275,-91471.802461
2355.716830,-592.164754,-9622.677246,-69867.909418
2355.719390,-1628.453072,5329.482782,-55618.533155
2355.721951,1332.370696,11843.295072,-76915.987999
2355.724511,3404.947333,-3997.112087,-91165.364262
2355.727072,2960.823768,-7698.141797,-69561.471218
2355.729633,740.205942,4885.359217,-55158.875856
2355.732193,-2072.576638,3108.864956,-84576.942979
2355.734754,2368.659014,-10658.965565,-88560.639569
2355.737314,2812.782580,-1480.411884,-62360.173537
2355.739875,-888.247130,10658.965565,-58682.915147
2355.742435,296.082377,4737.318029,-84883.381178
2355.744996,3404.947333,-10362.883188,-88407.420469
2355.747556,3256.906145,-740.205942,-62206.954438
2355.750117,-2516.700203,11103.089130,-59449.010645
2355.752678,-4293.194464,2368.659014,-86109.133975
2355.755238,1480.411884,-10214.842000,-87794.544071
2355.757799,4145.153275,4293.194464,-55005.656756
2355.760359,592.164754,11251.130318,-64658.460031
2355.762920,-444.123565,-1332.370696,-92237.897959
2355.765480,3108.864956,-9622.677246,-82738.313784
2355.768041,444.123565,3849.070898,-55618.533155
2355.770601,-4441.235652,10510.924376,-64964.898230
2355.773162,-444.123565,-1332.370696,-91778.240660
2355.775723,3849.070898,-9474.636058,-81512.560987
2355.778283,2664.741391,4293.194464,-55771.752254
2355.780844,444.123565,14952.160028,-70174.347617
2355.783404,-148.041188,-3256.906145,-91165.364262
2355.785965,592.164754,-12139.377449,-77375.645298
2355.788525,-1924.535449,4885.359217,-55924.971354
2355.791086,-3256.906145,15100.201217,-70174.347617
2355.793646,1924.535449,-2960.823768,-89786.392366
2355.796207,2960.823768,-13175.665768,-77069.207099
2355.798768,148.041188,7105.977043,-55771.752254
2355.801328,-444.123565,15100.201217,-70940.443115
2355.803889,1036.288319,-4885.359217,-91471.802461
2355.806449,-444.123565,-6365.771101,-68948.594820
2355.809012,-888.247130,5773.606348,-55771.752254
2355.811575,592.164754,10214.842000,-77682.083497
2355.814138,2516.700203,-4293.194464,-92084.678860
2355.816700,2960.823768,-6365.771101,-69101.813920
2355.819263,-444.123565,6661.853478,-55005.656756
2355.821826,-2072.576638,7994.224174,-79980.369991
2355.824389,-592.164754,-5329.482782,-91778.240660
2355.826952,1184.329507,-592.164754,-61287.639840
2355.829514,-1628.453072,11991.336260,-65118.117330
2355.832077,-2072.576638,-3552.988522,-93310.431656
2355.834640,1924.535449,-10510.924376,-82891.532884
2355.837203,888.247130,5477.523971,-53167.027561
2355.839765,-2516.700203,12583.501014,-64658.460031
2355.842328,-740.205942,-2812.782580,-92697.555258
2355.844891,2812.782580,-10510.924376,-81359.341888
2355.847454,3256.906145,6513.812290,-54086.342159
2355.850017,-888.247130,13175.665768,-64811.679131
2355.852579,-1628.453072,-3701.029710,-91625.021561
2355.855142,2812.782580,-12139.377449,-75077.358804
2355.857705,444.123565,4441.235652,-55312.094956
2355.860268,-3108.864956,14804.118840,-72625.853210
2355.862831,1628.453072,-3849.070898,-90552.487864
2355.865393,1776.494261,-13027.624579,-74924.139704
2355.867956,2368.659014,6069.688724,-56691.066852
2355.870519,-148.041188,14656.077652,-71859.757712
2355.873082,444.123565,-3404.947333,-90858.926063
2355.875645,2220.617826,-12139.377449,-74924.139704
2355.878207,0.000000,5921.647536,-56997.505051
2355.880770,0.000000,7105.977043,-79673.931792
2355.883333,1628.453072,-4885.359217,-90399.268764
2355.885896,592.164754,-5329.482782,-67722.842023
2355.888459,-740.205942,6957.935855,-56997.505051
2355.891023,-1776.494261,8438.347739,-79520.712692
2355.893588,740.205942,-5921.647536,-90858.926063
2355.896152,740.205942,-5921.647536,-66803.527426
2355.898717,-740.205942,6957.935855,-56384.628653
2355.901281,1184.329507,8438.347739,-79367.493593
2355.903846,1036.288319,-10807.006753,-86722.010374
2355.906410,1776.494261,592.164754,-59142.572446
2355.908975,-1480.411884,12287.418637,-60827.982541
2355.911539,-1480.411884,-592.164754,-88254.201370
2355.914104,1776.494261,-9622.677246,-84730.162079
2355.916669,2664.741391,740.205942,-58529.696047
2355.919233,296.082377,11399.171507,-62360.173537
2355.921798,444.123565,1480.411884,-89020.296868
2355.924362,1776.494261,-9622.677246,-84576.942979
2355.926927,-1184.329507,5921.647536,-53320.246661
2355.929491,-740.205942,13619.789333,-66190.651027
2355.932056,1480.411884,-4885.359217,-92697.555258
2355.934620,1776.494261,-10807.006753,-80593.246390
2355.937185,1628.453072,6957.935855,-54086.342159
2355.939750,444.123565,13175.665768,-67569.622924
2355.942314,-1184.329507,-4589.276840,-93463.650756
2355.944879,1924.535449,-10955.047942,-78907.836294
2355.947443,-444.123565,6513.812290,-54699.218557
2355.950008,-1776.494261,13323.706956,-68029.280222
2355.952572,2664.741391,-3997.112087,-90705.706963
2355.955137,2516.700203,-10807.006753,-72012.976812
2355.957701,444.123565,5625.565159,-56537.847752
2355.960266,-2812.782580,12731.542202,-75843.454302
2355.962830,-148.041188,-3404.947333,-91318.583362
2355.965395,1924.535449,-10214.842000,-70327.566716
2355.967960,-2072.576638,4737.318029,-56384.628653
2355.970524,-296.082377,12879.583391,-75843.454302
2355.973089,1036.288319,-3849.070898,-90092.830565
2355.975653,1480.411884,-2960.823768,-64964.898230
2355.978218,-1628.453072,10066.800811,-58223.257848
2355.980782,-3256.906145,5033.400406,-82125.437386
2355.983347,1332.370696,-9326.594869,-89326.735067
2355.985911,2812.782580,-3108.864956,-64811.679131
2355.988476,-2220.617826,10362.883188,-57457.162350
2355.991041,-296.082377,4885.359217,-82431.875585
2355.993605,3256.906145,-8438.347739,-89633.173266
2355.996170,2812.782580,-1628.453072,-64658.460031
2355.998734,-740.205942,11399.171507,-63279.488135
2356.001299,-888.247130,-1480.411884,-91012.145162
2356.003863,3701.029710,-9178.553681,-83197.971083
2356.006428,1776.494261,4145.153275,-54852.437657
2356.008992,1332.370696,10658.965565,-64964.898230
2356.011557,148.041188,-444.123565,-91471.802461
2356.014122,2072.576638,-9474.636058,-82585.094684
2356.016688,1332.370696,4441.235652,-54545.999458
2356.019253,-2220.617826,11399.171507,-64658.460031
2356.021819,-2812.782580,-2664.741391,-92544.336158
2356.024384,2368.659014,-12435.459826,-76762.768900
2356.026950,740.205942,7254.018232,-54699.218557
2356.029515,-444.123565,15248.242405,-70787.224015
2356.032081,-1332.370696,-3849.070898,-91778.240660
2356.034646,740.205942,-12435.459826,-76303.111601
2356.037212,1036.288319,5773.606348,-55618.533155
2356.039777,-2516.700203,14508.036463,-71093.662214
2356.042343,-1036.288319,-4737.318029,-90705.706963
2356.044908,2368.659014,-10807.006753,-75230.577904
2356.047474,-740.205942,6217.729913,-56844.285952
2356.050040,-740.205942,7105.977043,-80899.684589
2356.052605,1036.288319,-3701.029710,-89786.392366
2356.055171,1480.411884,-5773.606348,-66650.308326
2356.057736,-1628.453072,4737.318029,-56997.505051
2356.060302,1036.288319,8882.471304,-79980.369991
2356.062867,3404.947333,-4737.318029,-89786.392366
2356.065433,2664.741391,-5033.400406,-67416.403824
2356.067998,740.205942,6809.894666,-56231.409553
2356.070564,-888.247130,7402.059420,-85955.914876
2356.073129,2516.700203,-10807.006753,-85036.600278
2356.075695,1480.411884,-592.164754,-60368.325242
2356.078260,-740.205942,11399.171507,-61440.858940
2356.080826,296.082377,2072.576638,-87028.448573
2356.083391,2812.782580,-10066.800811,-85036.600278
2356.085957,2368.659014,888.247130,-60061.887043
2356.088522,-1332.370696,11251.130318,-61747.297139
2356.091088,-2220.617826,740.205942,-88407.420469
2356.093653,1924.535449,-11399.171507,-86109.133975
2356.096219,1332.370696,6957.935855,-53933.123059
2356.098785,148.041188,13471.748144,-65577.774629
2356.101351,0.000000,-4589.276840,-93616.869856
2356.103917,1332.370696,-11103.089130,-81359.341888
2356.106483,444.123565,7550.100608,-53167.027561
2356.109049,-1628.453072,13027.624579,-66956.746525
2356.111615,-1036.288319,-6069.688724,-93463.650756
2356.114181,1036.288319,-9918.759623,-79980.369991
2356.116747,2220.617826,6661.853478,-53320.246661
2356.119313,-1924.535449,13767.830521,-75996.673402
2356.121879,-296.082377,-3701.029710,-91931.459760
2356.124445,2516.700203,-10510.924376,-70787.224015
2356.127011,-1332.370696,6661.853478,-55924.971354
2356.129577,-1332.370696,10658.965565,-76762.768900
2356.132142,1184.329507,-3997.112087,-90246.049664
2356.134708,2664.741391,-7698.141797,-69867.909418
2356.137274,1036.288319,4885.359217,-56078.190454
2356.139840,-740.205942,12731.542202,-77682.083497
2356.142406,1184.329507,-9178.553681,-89479.954166
2356.144972,3701.029710,-1480.411884,-63432.707234
2356.147538,-1924.535449,10510.924376,-58529.696047
2356.150104,-1332.370696,2368.659014,-83504.409282
2356.152670,4885.359217,-7846.182985,-88100.982270
2356.155236,3256.906145,-1480.411884,-64505.240932
2356.157802,-740.205942,10214.842000,-58989.353346
2356.160368,-1776.494261,4293.194464,-83351.190182
2356.162934,2220.617826,-10807.006753,-88560.639569
2356.165500,1480.411884,-888.247130,-64045.583633
2356.168066,296.082377,11399.171507,-64658.460031
2356.170632,-1036.288319,-2516.700203,-93157.212557
2356.173198,3108.864956,-9326.594869,-81972.218286
2356.175764,1776.494261,4145.153275,-55158.875856
2356.178330,-2516.700203,12287.418637,-64198.802732
2356.180896,-1776.494261,-3701.029710,-92084.678860
2356.183462,1628.453072,-10510.924376,-82278.656485
2356.186028,296.082377,5329.482782,-54239.561258
2356.188594,-1184.329507,13323.706956,-64658.460031
2356.191160,-296.082377,-4293.194464,-91012.145162
2356.193726,2220.617826,-12583.501014,-75843.454302
2356.196291,-1036.288319,6513.812290,-55312.094956
2356.198858,-2220.617826,14656.077652,-72012.976812
2356.201424,-1184.329507,-5329.482782,-91471.802461
2356.203990,2072.576638,-11843.295072,-74158.044206
2356.206557,2220.617826,6957.935855,-55771.752254
2356.209123,-1036.288319,14508.036463,-73698.386908
2356.211689,1480.411884,-5181.441594,-91471.802461
2356.214256,2812.782580,-10066.800811,-73238.729609
2356.216822,-1924.535449,6513.812290,-55924.971354
2356.219388,-592.164754,6809.894666,-81359.341888
2356.221954,1480.411884,-5773.606348,-89633.173266
2356.224521,3552.988522,-3997.112087,-65730.993728
2356.227087,148.041188,9178.553681,-56997.505051
2356.229653,-888.247130,5477.523971,-81665.780087
2356.232220,2516.700203,-6809.894666,-89786.392366
2356.234786,1924.535449,-4293.194464,-65271.336430
2356.237352,-1776.494261,8586.388927,-58682.915147
2356.239919,148.041188,148.041188,-89173.515967
2356.242485,3108.864956,-9326.594869,-82891.532884
2356.245051,-2072.576638,6661.853478,-55771.752254
2356.247617,-1924.535449,13027.624579,-67263.184724
2356.250184,-296.082377,-3701.029710,-91165.364262
2356.252750,3552.988522,-11695.253884,-79214.274493
2356.255316,1628.453072,6365.771101,-55465.314055
2356.257883,-296.082377,14063.912898,-67876.061123
2356.260449,-592.164754,-4589.276840,-91778.240660
2356.263015,1036.288319,-12287.418637,-79673.931792
2356.265581,-1332.370696,5921.647536,-56231.409553
2356.268148,-740.205942,11547.212695,-77835.302597
2356.270714,1480.411884,-5181.441594,-90552.487864
2356.273280,4293.194464,-6661.853478,-68488.937521
2356.275847,740.205942,6365.771101,-55312.094956
2356.278413,-444.123565,10214.842000,-79367.493593
2356.280979,-1332.370696,-5921.647536,-91625.021561
2356.283546,740.205942,-6069.688724,-67722.842023
2356.286112,148.041188,6217.729913,-54392.780358
2356.288678,-1480.411884,8882.471304,-79520.712692
2356.291244,5181.441594,-11103.089130,-87641.324971
2356.293811,4589.276840,740.205942,-60827.982541
2356.296377,-2072.576638,12139.377449,-61440.858940
2356.298943,-4885.359217,444.123565,-87181.667672
2356.301510,1628.453072,-8734.430116,-85802.695776
2356.304077,3997.112087,-148.041188,-59602.229744
2356.306644,-1628.453072,11547.212695,-61134.420740
2356.309211,-1036.288319,888.247130,-87181.667672
2356.311778,2960.823768,-9918.759623,-84730.162079
2356.314345,-740.205942,6513.812290,-53779.903960
2356.316912,-2220.617826,11843.295072,-67263.184724
2356.319479,-3404.947333,-4589.276840,-92697.555258
2356.322046,2220.617826,-10807.006753,-79520.712692
2356.324613,1776.494261,7994.224174,-53473.465760
2356.327180,-1480.411884,12435.459826,-67416.403824
2356.329747,1036.288319,-6069.688724,-93157.212557
2356.332313,3108.864956,-9622.677246,-79520.712692
2356.334880,148.041188,6809.894666,-54852.437657
2356.337447,-2664.741391,13027.624579,-67416.403824
2356.340014,444.123565,-3997.112087,-90092.830565
2356.342581,4885.359217,-10362.883188,-70787.224015
2356.345148,1628.453072,5773.606348,-56691.066852
2356.347715,-296.082377,12583.501014,-75996.673402
2356.350282,-148.041188,-5329.482782,-91625.021561
2356.352849,2072.576638,-9178.553681,-70787.224015
2356.355416,-2516.700203,5921.647536,-55924.971354
2356.357983,-1480.411884,11103.089130,-76762.768900
2356.360550,444.123565,-4441.235652,-90246.049664
2356.363117,4737.318029,-740.205942,-63432.707234
2356.365684,-1776.494261,10214.842000,-58836.134246
2356.368251,-3701.029710,2664.741391,-84423.723880
2356.370818,1184.329507,-10807.006753,-89020.296868
2356.373384,1924.535449,148.041188,-62666.611736
2356.375951,-1628.453072,11103.089130,-59449.010645
2356.378518,-2072.576638,3404.947333,-84576.942979
2356.381085,1776.494261,-11695.253884,-87641.324971
2356.383652,5329.482782,592.164754,-60981.201641
2356.386219,-1924.535449,12435.459826,-66190.651027
2356.388786,-4885.359217,-6069.688724,-94229.746254
2356.391353,1776.494261,-10214.842000,-80746.465489
2356.393920,2072.576638,6513.812290,-52860.589362
2356.396487,-1776.494261,13471.748144,-66037.431928
2356.399054,-1332.370696,-4885.359217,-94382.965354
2356.401621,3552.988522,-11991.336260,-80593.246390
2356.404188,2812.782580,8290.306550,-53626.684860
2356.406755,-1332.370696,12139.377449,-67109.965625
2356.409322,-1776.494261,-4293.194464,-94076.527154
2356.411888,4145.153275,-11843.295072,-72472.634111
2356.414455,3404.947333,5181.441594,-56691.066852
2356.417022,-740.205942,14804.118840,-74004.825107
2356.419589,296.082377,-4885.359217,-90246.049664
2356.422155,2960.823768,-10066.800811,-71859.757712
2356.424722,-444.123565,4441.235652,-57916.819649
2356.427289,-3256.906145,12435.459826,-75996.673402
2356.429855,-888.247130,-3701.029710,-89633.173266
2356.432422,2368.659014,-10214.842000,-70940.443115
2356.434989,1036.288319,11843.295072,-57610.381450
2356.437556,-2960.823768,3108.864956,-83044.751983
2356.440122,888.247130,-10066.800811,-90092.830565
2356.442689,2960.823768,-740.205942,-63585.926334
2356.445256,-3404.947333,11843.295072,-59295.791545
2356.447823,-3256.906145,2516.700203,-83197.971083
2356.450389,2220.617826,-8734.430116,-88254.201370
2356.452956,3404.947333,-444.123565,-63126.269035
2356.455523,-296.082377,10807.006753,-58682.915147
2356.458089,-2072.576638,4293.194464,-85189.819378
2356.460656,-148.041188,-12139.377449,-82891.532884
2356.463223,2960.823768,5477.523971,-53779.903960
2356.465790,-2664.741391,14063.912898,-64658.460031
2356.468356,-1776.494261,-4145.153275,-92850.774358
2356.470923,3404.947333,-11843.295072,-81972.218286
2356.473490,2960.823768,6513.812290,-53473.465760
2356.476057,-296.082377,13323.706956,-65730.993728
2356.478623,-2368.659014,-3997.112087,-93770.088955
2356.481190,2072.576638,-11251.130318,-80746.465489
2356.483757,2072.576638,6957.935855,-55158.875856
2356.486323,-296.082377,14656.077652,-72779.072310
2356.488890,0.000000,-4145.153275,-90705.706963
2356.491457,4145.153275,-12139.377449,-72472.634111
2356.494024,2664.741391,5477.523971,-56078.190454
2356.496590,-2960.823768,12583.501014,-75996.673402
2356.499157,-1776.494261,-4737.318029,-90246.049664
2356.501724,3108.864956,-10658.965565,-70787.224015
2356.504290,592.164754,6957.935855,-55618.533155
2356.506857,-1628.453072,2960.823768,-83504.409282
2356.509424,1776.494261,-10066.800811,-89479.954166
2356.511991,4589.276840,-1184.329507,-63739.145434
2356.514557,-1480.411884,9178.553681,-58682.915147
2356.517124,-4885.359217,2812.782580,-84730.162079
2356.519691,1332.370696,-9178.553681,-88254.201370
2356.522257,4589.276840,-444.123565,-62513.392637
2356.524824,-1924.535449,10510.924376,-58376.476948
2356.527391,-1184.329507,2664.741391,-83964.066581
2356.529957,2960.823768,-9474.636058,-82125.437386
2356.532524,1776.494261,3552.988522,-56078.190454
2356.535091,-3552.988522,13027.624579,-64811.679131
2356.537657,-2516.700203,-2960.823768,-91625.021561
2356.540224,3701.029710,-10214.842000,-81206.122788
2356.542791,3256.906145,4441.235652,-54545.999458
2356.545357,0.000000,13323.706956,-65424.555529
2356.547924,-444.123565,-3997.112087,-92850.774358
2356.550491,740.205942,-11843.295072,-82431.875585
2356.553057,2812.782580,6957.935855,-53933.123059
2356.555624,-296.082377,14508.036463,-71553.319513
2356.558191,-592.164754,-3997.112087,-90246.049664
2356.560757,3404.947333,-12435.459826,-74617.701505
2356.563324,3552.988522,6217.729913,-55158.875856
2356.565891,-1332.370696,14211.954086,-74770.920605
2356.568457,-2664.741391,-6513.812290,-91931.459760
2356.571024,1332.370696,-9770.718434,-72166.195912
2356.573591,1480.411884,5477.523971,-55158.875856
2356.576158,-2664.741391,13027.624579,-75690.235202
2356.578724,-1628.453072,-6513.812290,-90092.830565
2356.581291,5477.523971,-1776.494261,-63585.926334
2356.583858,-148.041188,10362.883188,-57610.381450
2356.586424,-5329.482782,3108.864956,-84883.381178
2356.588991,-740.205942,-9326.594869,-89020.296868
2356.591558,4589.276840,-1184.329507,-62513.392637
2356.594124,-1036.288319,11399.171507,-58223.257848
2356.596691,-3552.988522,2664.741391,-84423.723880
2356.599258,2812.782580,-10807.006753,-87641.324971
2356.601824,6513.812290,-740.205942,-62206.954438
2356.604391,-2664.741391,11103.089130,-66497.089226
2356.606958,-3997.112087,-3404.947333,-92084.678860
2356.609525,1332.370696,-10066.800811,-79980.369991
2356.612091,3701.029710,6069.688724,-54086.342159
2356.614658,-148.041188,12583.501014,-66343.870127
2356.617225,-1036.288319,-4293.194464,-92084.678860
2356.619792,2368.659014,-10214.842000,-80440.027290
2356.622359,2516.700203,6661.853478,-54699.218557
2356.624926,-1332.370696,12583.501014,-66803.527426
2356.627493,-1480.411884,-4145.153275,-92084.678860
2356.630060,3849.070898,-11991.336260,-73545.167808
2356.632626,2368.659014,6365.771101,-56078.190454
2356.635193,-740.205942,13915.871710,-73391.948708
2356.637760,-1628.453072,-4441.235652,-91471.802461
2356.640327,3108.864956,-11991.336260,-73085.510509
2356.642894,444.123565,6809.894666,-55618.533155
2356.645461,-2368.659014,12435.459826,-75077.358804
2356.648028,888.247130,-5181.441594,-90552.487864
2356.650595,1924.535449,-1776.494261,-63739.145434
2356.653161,1332.370696,10807.006753,-58223.257848
2356.655728,-3404.947333,3256.906145,-84117.285680
2356.658295,-2072.576638,-10955.047942,-89633.173266
2356.660862,3552.988522,444.123565,-62819.830836
2356.663429,1776.494261,13175.665768,-64811.679131
2356.665996,-1776.494261,-2960.823768,-92391.117059
2356.668563,2072.576638,-9474.636058,-81052.903688
2356.671130,3108.864956,5477.523971,-54086.342159
2356.673696,-1776.494261,13471.748144,-66343.870127
2356.676263,-4145.153275,-6513.812290,-92391.117059
2356.678830,2812.782580,-12287.418637,-75230.577904
2356.681397,5033.400406,7254.018232,-54852.437657
2356.683964,444.123565,14211.954086,-73085.510509
2356.686531,-1628.453072,-3701.029710,-90705.706963
2356.689098,1628.453072,-12879.583391,-74004.825107
2356.691665,2220.617826,6069.688724,-56231.409553
2356.694232,-3404.947333,12435.459826,-74158.044206
2356.696798,-2812.782580,-4145.153275,-90705.706963
2356.699365,3256.906145,-10066.800811,-71400.100414
2356.701932,1628.453072,8882.471304,-57916.819649
2356.704499,-2072.576638,4737.318029,-83964.066581
2356.707066,148.041188,-9030.512492,-88713.858668
2356.709633,2072.576638,-1184.329507,-64045.583633
2356.712199,-1036.288319,9918.759623,-58682.915147
2356.714766,-3108.864956,1184.329507,-84270.504780
2356.717332,592.164754,-9770.718434,-87181.667672
2356.719899,5329.482782,888.247130,-62360.173537
2356.722465,1776.494261,10510.924376,-59602.229744
2356.725032,-2516.700203,-3701.029710,-92544.336158
2356.727598,592.164754,-10510.924376,-80746.465489
2356.730164,1332.370696,4293.194464,-54852.437657
2356.732731,1036.288319,13323.706956,-66190.651027
2356.735297,-1036.288319,-3108.864956,-91778.240660
2356.737864,3108.864956,-11251.130318,-81665.780087
2356.740430,4145.153275,6957.935855,-54239.561258
2356.742997,-740.205942,13323.706956,-65884.212828
2356.745563,-2220.617826,-5181.441594,-93310.431656
2356.748130,-740.205942,-12287.418637,-81359.341888
2356.750696,2664.741391,6365.771101,-56691.066852
2356.753263,1332.370696,14804.118840,-73851.606007
2356.755829,-888.247130,-5625.565159,-91165.364262
2356.758395,3701.029710,-10807.006753,-72779.072310
2356.760962,2072.576638,6809.894666,-55465.314055
2356.763528,-2220.617826,10658.965565,-76915.987999
2356.766095,-2664.741391,-5033.400406,-90246.049664
2356.768661,-592.164754,-9474.636058,-70480.785816
2356.771228,2664.741391,6217.729913,-55618.533155
2356.773794,-1628.453072,4145.153275,-84576.942979
2356.776361,-148.041188,-11399.171507,-88867.077768
2356.778927,3108.864956,0.000000,-62053.735338
2356.781494,-148.041188,10807.006753,-58989.353346
2356.784060,-4589.276840,888.247130,-85955.914876
2356.786627,148.041188,-10955.047942,-86568.791274
2356.789193,4737.318029,296.082377,-60674.763442
2356.791759,1628.453072,12879.583391,-60521.544342
2356.794326,-2072.576638,592.164754,-86722.010374
2356.796892,148.041188,-9622.677246,-80133.589091
2356.799459,2368.659014,6069.688724,-53473.465760
2356.802025,-1480.411884,13323.706956,-66956.746525
2356.804592,-1924.535449,-4293.194464,-92544.336158
2356.807158,1184.329507,-12139.377449,-79827.150892
2356.809725,2368.659014,8586.388927,-53626.684860
2356.812291,2664.741391,12139.377449,-67416.403824
2356.814858,-2072.576638,-4737.318029,-92697.555258
2356.817424,148.041188,-12287.418637,-79367.493593
2356.819991,-148.041188,5625.565159,-57150.724151
2356.822557,296.082377,11251.130318,-76149.892501
2356.825123,592.164754,-3849.070898,-89326.735067
2356.827690,2220.617826,-7698.141797,-70021.128517
2356.830256,3108.864956,5921.647536,-57610.381450
2356.832823,-888.247130,9918.759623,-78294.959896
2356.835389,-1332.370696,-5181.441594,-90552.487864
2356.837956,-444.123565,-7402.059420,-68795.375720
2356.840522,148.041188,6365.771101,-56691.066852
2356.843089,1776.494261,8438.347739,-78907.836294
2356.845655,-592.164754,-10214.842000,-87181.667672
2356.848222,2368.659014,0.000000,-60827.982541
2356.850788,148.041188,10955.047942,-60368.325242
2356.853355,-3552.988522,1184.329507,-86722.010374
2356.855921,-2368.659014,-11695.253884,-86109.133975
2356.858488,1924.535449,148.041188,-59449.010645
2356.861054,3108.864956,13175.665768,-61747.297139
2356.863621,-592.164754,592.164754,-87488.105872
2356.866187,592.164754,-11547.212695,-84576.942979
2356.868754,5033.400406,3404.947333,-52554.151163
2356.871320,-296.082377,14063.912898,-68182.499322
2356.873887,-2812.782580,-6661.853478,-93463.650756
2356.876453,-444.123565,-11399.171507,-79367.493593
2356.879019,3256.906145,8438.347739,-53320.246661
2356.881586,3108.864956,15248.242405,-69255.033019
2356.884152,-1036.288319,-6365.771101,-92544.336158
2356.886719,-740.205942,-11695.253884,-77528.864398
2356.889285,2960.823768,6217.729913,-55771.752254
2356.891852,-2220.617826,13767.830521,-70327.566716
2356.894418,-1332.370696,-5773.606348,-90092.830565
2356.896985,3404.947333,-3701.029710,-66037.431928
2356.899551,2072.576638,6809.894666,-57303.943250
2356.902118,592.164754,6513.812290,-81512.560987
2356.904684,0.000000,-6661.853478,-90092.830565
2356.907251,148.041188,-4145.153275,-65577.774629
2356.909817,-148.041188,9326.594869,-57303.943250
2356.912384,-1776.494261,4145.153275,-81972.218286
2356.914950,1036.288319,-6661.853478,-88407.420469
2356.917516,3108.864956,1924.535449,-58682.915147
2356.920082,1184.329507,11103.089130,-64198.802732
2356.922648,-2664.741391,-296.082377,-88713.858668
2356.925214,-1332.370696,-10362.883188,-82891.532884
2356.927780,1332.370696,2812.782580,-57610.381450
2356.930346,888.247130,12435.459826,-64811.679131
2356.932911,-148.041188,-1628.453072,-90399.268764
2356.935477,1480.411884,-10362.883188,-81665.780087
2356.938043,2960.823768,6069.688724,-55465.314055
2356.940609,2220.617826,15396.283594,-69714.690318
2356.943175,-2664.741391,-5329.482782,-92084.678860
2356.945741,-1924.535449,-13915.871710,-77988.521696
2356.948307,4589.276840,6809.894666,-53779.903960
2356.950873,1036.288319,16432.571912,-70634.004916
2356.953439,-1036.288319,-4589.276840,-91625.021561
