#time,accel_x,accel_y,accel_z
2133.319699,-16876.695478,2220.617826,-73851.606007
2133.322281,-1036.288319,740.205942,-72932.291410
2133.324864,-4589.276840,592.164754,-71246.881314
2133.327446,-9030.512492,3108.864956,-75537.016103
2133.330029,-7402.059420,740.205942,-75077.358804
2133.332611,6661.853478,2960.823768,-73238.729609
2133.335194,30792.567187,-1480.411884,-73698.386908
2133.337776,27239.578666,1332.370696,-72012.976812
2133.340358,16432.571912,1628.453072,-73238.729609
2133.342941,-148.041188,3552.988522,-73238.729609
2133.345523,7846.182985,296.082377,-76149.892501
2133.348106,16432.571912,1480.411884,-73238.729609
2133.350688,9326.594869,296.082377,-71553.319513
2133.353271,-6069.688724,1628.453072,-73085.510509
2133.355853,-33161.226202,1628.453072,-73698.386908
2133.358435,-18209.066173,2368.659014,-74311.263306
2133.361017,-9326.594869,1036.288319,-72779.072310
2133.363599,-4885.359217,296.082377,-74464.482406
2133.366180,-5181.441594,1776.494261,-74004.825107
2133.368762,-17468.860231,2220.617826,-74311.263306
2133.371344,-3997.112087,296.082377,-73391.948708
2133.373926,7994.224174,1776.494261,-73085.510509
2133.376508,30348.443622,296.082377,-71859.757712
2133.379090,29164.114115,2220.617826,-72625.853210
2133.381672,444.123565,296.082377,-75537.016103
2133.384254,5329.482782,1184.329507,-75383.797003
2133.386836,6513.812290,1332.370696,-73085.510509
2133.389418,18505.148550,0.000000,-71706.538613
2133.392000,1480.411884,888.247130,-73851.606007
2133.394582,-17616.901420,-296.082377,-75996.673402
2133.397164,-36418.132346,3701.029710,-72166.195912
2133.399746,-23390.507767,3108.864956,-73698.386908
2133.402328,-8142.265362,-1184.329507,-74004.825107
2133.404910,-6809.894666,1776.494261,-72472.634111
2133.407492,-11991.336260,1924.535449,-72932.291410
2133.410074,-15248.242405,0.000000,-74158.044206
2133.412656,592.164754,2812.782580,-73698.386908
2133.415238,24278.754898,2516.700203,-72472.634111
2133.417820,32124.937883,-148.041188,-73085.510509
2133.420402,23538.548956,-296.082377,-73545.167808
2133.422983,5033.400406,3108.864956,-74004.825107
2133.425565,6217.729913,-148.041188,-74617.701505
2133.428147,10807.006753,592.164754,-72625.853210
2133.430729,13619.789333,1628.453072,-72012.976812
2133.433311,-592.164754,1628.453072,-73545.167808
2133.435893,-27683.702231,1480.411884,-75537.016103
2133.438475,-27683.702231,2368.659014,-74464.482406
2133.441057,-15692.365970,2812.782580,-72932.291410
2133.443639,-444.123565,-1036.288319,-73545.167808
2133.446221,-8882.471304,444.123565,-73391.948708
2133.448803,-11251.130318,1480.411884,-74924.139704
2133.451385,-3552.988522,2072.576638,-74158.044206
2133.453967,8438.347739,2664.741391,-75077.358804
2133.456549,32569.061448,-1036.288319,-74311.263306
2133.459130,27535.661042,592.164754,-71093.662214
2133.461711,16876.695478,2072.576638,-74464.482406
2133.464292,-740.205942,296.082377,-74158.044206
2133.466872,4885.359217,1036.288319,-75383.797003
2133.469453,19097.313304,3404.947333,-72012.976812
2133.472034,9770.718434,444.123565,-72779.072310
2133.474615,-3552.988522,740.205942,-74770.920605
2133.477196,-33013.185013,2812.782580,-73545.167808
2133.479777,-19837.519246,1776.494261,-73851.606007
2133.482358,-8142.265362,-148.041188,-74004.825107
2133.484938,-4885.359217,444.123565,-73698.386908
2133.487519,-1924.535449,2664.741391,-72472.634111
2133.490100,-12879.583391,2072.576638,-74924.139704
2133.492681,-296.082377,-296.082377,-74158.044206
2133.495262,15100.201217,3849.070898,-72932.291410
2133.497843,33161.226202,-148.041188,-73238.729609
2133.500424,24426.796086,-444.123565,-74158.044206
2133.503005,3256.906145,3108.864956,-74464.482406
2133.505585,9474.636058,888.247130,-73391.948708
2133.508166,9178.553681,1184.329507,-74464.482406
2133.510747,22058.137072,2072.576638,-73851.606007
2133.513328,-1036.288319,-296.082377,-72012.976812
2133.515909,-20429.683999,-740.205942,-75996.673402
2133.518490,-38046.585419,3552.988522,-74311.263306
2133.521071,-28571.949361,1480.411884,-74004.825107
2133.523652,3552.988522,-148.041188,-73085.510509
2133.526232,-6513.812290,740.205942,-73851.606007
2133.528813,-8734.430116,1628.453072,-75077.358804
2133.531394,-12435.459826,888.247130,-74464.482406
2133.533975,1480.411884,1776.494261,-74311.263306
2133.536556,27979.784608,444.123565,-73238.729609
2133.539137,22946.384202,-444.123565,-73085.510509
2133.541718,17616.901420,1628.453072,-71553.319513
2133.544299,-592.164754,3256.906145,-74770.920605
2133.546879,7105.977043,148.041188,-75996.673402
2133.549460,16580.613101,1480.411884,-72012.976812
2133.552041,5773.606348,888.247130,-72472.634111
2133.554622,-3997.112087,1036.288319,-73545.167808
2133.557203,-35825.967593,1480.411884,-74158.044206
2133.559784,-30348.443622,2812.782580,-74311.263306
2133.562364,-17320.819043,2516.700203,-73085.510509
2133.564944,-1480.411884,0.000000,-74464.482406
2133.567524,-5625.565159,2664.741391,-70634.004916
2133.570104,-16876.695478,2072.576638,-75383.797003
2133.572685,-2072.576638,-1036.288319,-73851.606007
2133.575265,13027.624579,4441.235652,-72319.415011
2133.577845,33901.432144,-444.123565,-72472.634111
2133.580425,19985.560434,1480.411884,-73545.167808
2133.583005,7105.977043,1036.288319,-74924.139704
2133.585585,3108.864956,2664.741391,-72779.072310
2133.588166,3701.029710,-148.041188,-74158.044206
2133.590746,19097.313304,-296.082377,-72472.634111
2133.593326,-592.164754,1776.494261,-74004.825107
2133.595906,-20133.601622,740.205942,-75230.577904
2133.598486,-33309.267390,3256.906145,-74464.482406
2133.601066,-24574.837274,1480.411884,-75077.358804
2133.603647,-7105.977043,-148.041188,-72779.072310
2133.606227,-9622.677246,296.082377,-73391.948708
2133.608807,-9770.718434,296.082377,-73085.510509
2133.611387,-19985.560434,1924.535449,-73238.729609
2133.613967,3701.029710,1628.453072,-75077.358804
2133.616547,24426.796086,2072.576638,-71400.100414
2133.619128,35381.844028,-444.123565,-74004.825107
2133.621708,17320.819043,296.082377,-72779.072310
2133.624288,-8438.347739,2812.782580,-75077.358804
2133.626868,6365.771101,-148.041188,-74924.139704
2133.629448,9622.677246,1480.411884,-73851.606007
2133.632028,12583.501014,888.247130,-71246.881314
2133.634609,296.082377,3404.947333,-73085.510509
2133.637189,-29460.196492,-444.123565,-76149.892501
2133.639769,-24426.796086,2072.576638,-74311.263306
2133.642349,-19097.313304,3404.947333,-73085.510509
2133.644929,-7846.182985,-296.082377,-75690.235202
2133.647509,-8142.265362,2368.659014,-70940.443115
2133.650090,-17024.736666,2516.700203,-74004.825107
2133.652670,148.041188,444.123565,-74158.044206
2133.655250,7105.977043,2812.782580,-75077.358804
2133.657830,32865.143825,-740.205942,-72779.072310
2133.660410,22058.137072,888.247130,-72012.976812
2133.662990,13619.789333,888.247130,-75843.454302
2133.665541,2812.782580,2220.617826,-71400.100414
2133.668091,5033.400406,1480.411884,-72625.853210
2133.670641,24870.919651,1628.453072,-73085.510509
2133.673192,-1332.370696,1184.329507,-73391.948708
2133.675742,-17024.736666,0.000000,-75077.358804
2133.678292,-37010.297100,2812.782580,-73698.386908
2133.680843,-24278.754898,740.205942,-75077.358804
2133.683393,-9178.553681,1184.329507,-73545.167808
2133.685943,-6069.688724,-296.082377,-72472.634111
2133.688494,-1628.453072,3552.988522,-72932.291410
2133.691044,-13471.748144,1924.535449,-74464.482406
2133.693594,2664.741391,1184.329507,-74464.482406
2133.696144,27387.619854,2960.823768,-70940.443115
2133.698695,23538.548956,-1332.370696,-75230.577904
2133.701245,19837.519246,2368.659014,-71553.319513
2133.703795,-6661.853478,2664.741391,-74004.825107
2133.706346,12139.377449,1628.453072,-73698.386908
2133.708896,11103.089130,1480.411884,-72932.291410
2133.711446,13175.665768,1332.370696,-72319.415011
2133.713997,-1628.453072,444.123565,-73085.510509
2133.716547,-36862.255912,296.082377,-75230.577904
2133.719097,-29756.278868,2812.782580,-74464.482406
2133.721647,-17172.777854,2812.782580,-72319.415011
2133.724198,-1776.494261,1332.370696,-75690.235202
2133.726748,-4145.153275,296.082377,-73238.729609
2133.729298,-19985.560434,1480.411884,-75383.797003
2133.731849,2516.700203,-296.082377,-73698.386908
2133.734399,13471.748144,2960.823768,-74004.825107
2133.736949,35381.844028,-740.205942,-72779.072310
2133.739500,17616.901420,1776.494261,-72932.291410
2133.742050,-2664.741391,1184.329507,-74617.701505
2133.744600,13767.830521,1924.535449,-75230.577904
2133.747151,5625.565159,1924.535449,-70940.443115
2133.749701,19245.354492,1184.329507,-73391.948708
2133.752251,-1628.453072,-592.164754,-72625.853210
2133.754801,-27535.661042,592.164754,-75537.016103
2133.757352,-29312.155303,3552.988522,-72166.195912
2133.759902,-21317.931130,2812.782580,-75077.358804
2133.762452,5625.565159,-1332.370696,-74311.263306
2133.765003,-9178.553681,2516.700203,-72166.195912
2133.767558,-13915.871710,2516.700203,-74158.044206
2133.770113,-8586.388927,-592.164754,-75843.454302
2133.772668,6365.771101,3108.864956,-73391.948708
2133.775223,36862.255912,1332.370696,-72932.291410
2133.777778,26055.249158,296.082377,-73085.510509
2133.780333,21465.972318,592.164754,-74311.263306
2133.782888,1184.329507,2368.659014,-73085.510509
2133.785443,8290.306550,-592.164754,-75843.454302
2133.787998,23982.672521,1332.370696,-71246.881314
2133.790553,-3552.988522,888.247130,-73545.167808
2133.793108,-9770.718434,1036.288319,-73545.167808
2133.795663,-30792.567187,3256.906145,-74924.139704
2133.798218,-16876.695478,1184.329507,-74158.044206
2133.800773,-10510.924376,-296.082377,-72472.634111
2133.803328,-4737.318029,148.041188,-75383.797003
2133.805883,-5329.482782,2072.576638,-72472.634111
2133.808438,-22058.137072,0.000000,-75077.358804
2133.810993,5181.441594,3108.864956,-74617.701505
2133.813548,27239.578666,1924.535449,-71246.881314
2133.816103,32272.979071,-444.123565,-75690.235202
2133.818658,23242.466579,888.247130,-71859.757712
2133.821213,-9770.718434,296.082377,-74004.825107
2133.823768,10510.924376,1776.494261,-74311.263306
2133.826323,4737.318029,444.123565,-72932.291410
2133.828878,17616.901420,2812.782580,-72012.976812
2133.831433,0.000000,1480.411884,-72166.195912
2133.833987,-26055.249158,-1036.288319,-77375.645298
2133.836542,-28423.908173,3997.112087,-73851.606007
2133.839097,-18209.066173,888.247130,-74004.825107
2133.841652,-4589.276840,296.082377,-72779.072310
2133.844207,-9474.636058,2516.700203,-72319.415011
2133.846762,-13915.871710,2960.823768,-74158.044206
2133.849317,-1480.411884,444.123565,-74464.482406
2133.851872,7698.141797,2664.741391,-73545.167808
2133.854427,36122.049970,444.123565,-73545.167808
2133.856982,24722.878463,296.082377,-73085.510509
2133.859537,10214.842000,1628.453072,-75537.016103
2133.862092,6513.812290,2072.576638,-71859.757712
2133.864647,4441.235652,1332.370696,-73851.606007
2133.867202,26795.455100,3108.864956,-72932.291410
2133.869761,-1924.535449,-296.082377,-75077.358804
2133.872320,-16284.530724,-592.164754,-73698.386908
2133.874879,-36714.214723,3701.029710,-73698.386908
2133.877438,-19393.395680,296.082377,-75077.358804
2133.879997,-8438.347739,592.164754,-73085.510509
2133.882556,-11695.253884,-592.164754,-72166.195912
2133.885115,-5329.482782,1776.494261,-74004.825107
2133.887674,-11547.212695,444.123565,-73851.606007
2133.890233,4145.153275,2220.617826,-75537.016103
2133.892792,30496.484810,1184.329507,-71400.100414
2133.895351,21910.095883,-444.123565,-74158.044206
2133.897910,24574.837274,1628.453072,-70940.443115
2133.900469,-1776.494261,3108.864956,-75690.235202
2133.903028,11399.171507,-296.082377,-73545.167808
2133.905587,13767.830521,1776.494261,-73698.386908
2133.908146,-444.123565,592.164754,-72472.634111
2133.910705,-7402.059420,2368.659014,-73085.510509
2133.913264,-35677.926404,888.247130,-75383.797003
2133.915823,-23538.548956,2220.617826,-74617.701505
2133.918382,-13175.665768,1924.535449,-71246.881314
2133.920940,4441.235652,1480.411884,-75230.577904
2133.923499,-3404.947333,740.205942,-71246.881314
2133.926058,-18061.024985,740.205942,-75383.797003
2133.928617,3849.070898,296.082377,-74464.482406
2133.931176,17764.942608,2812.782580,-72932.291410
2133.933735,37010.297100,-444.123565,-74004.825107
2133.936294,22354.219448,2220.617826,-70940.443115
2133.938853,-2220.617826,1332.370696,-74617.701505
2133.941412,15544.324782,3404.947333,-75690.235202
2133.943971,1480.411884,1036.288319,-72166.195912
2133.946530,19097.313304,1480.411884,-72779.072310
2133.949089,-5477.523971,-592.164754,-72932.291410
2133.951648,-27831.743419,0.000000,-75537.016103
2133.954207,-33753.390955,3552.988522,-73085.510509
2133.956766,-15692.365970,1776.494261,-74770.920605
2133.959325,-1332.370696,0.000000,-72012.976812
2133.961884,-10362.883188,2220.617826,-72779.072310
2133.964443,-15544.324782,1776.494261,-75077.358804
2133.967002,-6661.853478,296.082377,-74464.482406
2133.969561,4293.194464,1776.494261,-73545.167808
2133.972122,36418.132346,2220.617826,-71553.319513
2133.974684,23390.507767,1332.370696,-73545.167808
2133.977246,15544.324782,444.123565,-74158.044206
2133.979808,6957.935855,2516.700203,-72472.634111
2133.982369,1776.494261,-592.164754,-75383.797003
2133.984931,22502.260637,2368.659014,-72625.853210
2133.987493,-5329.482782,592.164754,-74158.044206
2133.990054,-15248.242405,296.082377,-73238.729609
2133.992616,-34345.555709,2812.782580,-74158.044206
2133.995178,-14804.118840,1628.453072,-75077.358804
2133.997740,-4441.235652,296.082377,-73085.510509
2134.000301,-11695.253884,-1036.288319,-72779.072310
2134.002863,-7698.141797,444.123565,-73851.606007
2134.005425,-13323.706956,-148.041188,-73851.606007
2134.007986,6513.812290,4145.153275,-74311.263306
2134.010548,30940.608376,1776.494261,-72319.415011
2134.013110,25611.125593,592.164754,-73085.510509
2134.015672,23982.672521,1036.288319,-72166.195912
2134.018233,-740.205942,1924.535449,-75843.454302
2134.020795,11399.171507,-296.082377,-74924.139704
2134.023357,12731.542202,1036.288319,-73238.729609
2134.025918,5773.606348,1776.494261,-72625.853210
2134.028480,-4145.153275,3108.864956,-73238.729609
2134.031042,-31680.814318,1924.535449,-75537.016103
2134.033603,-19837.519246,1628.453072,-75383.797003
2134.036165,-15840.407159,1036.288319,-73085.510509
2134.038727,-4885.359217,296.082377,-75230.577904
2134.041289,-4737.318029,2220.617826,-71706.538613
2134.043850,-22206.178260,740.205942,-73698.386908
2134.046412,5181.441594,1332.370696,-74158.044206
2134.048974,14211.954086,2516.700203,-73391.948708
2134.051535,35677.926404,-296.082377,-73698.386908
2134.054097,25907.207970,1332.370696,-72319.415011
2134.056659,-7994.224174,-444.123565,-76915.987999
2134.059221,10955.047942,1776.494261,-73085.510509
2134.061782,7402.059420,2072.576638,-72472.634111
2134.064344,14804.118840,2220.617826,-72472.634111
2134.066906,-1036.288319,0.000000,-73238.729609
2134.069467,-27683.702231,740.205942,-75077.358804
2134.072029,-25167.002028,2220.617826,-74464.482406
2134.074593,-17764.942608,740.205942,-75077.358804
2134.077157,-2072.576638,888.247130,-74004.825107
2134.079721,-5625.565159,1924.535449,-71093.662214
2134.082285,-15248.242405,2368.659014,-75077.358804
2134.084849,3108.864956,296.082377,-75077.358804
2134.087413,12583.501014,2516.700203,-74004.825107
2134.089977,35529.885216,296.082377,-72012.976812
2134.092541,21021.848753,592.164754,-73851.606007
2134.095105,12435.459826,1924.535449,-74158.044206
2134.097670,5181.441594,3552.988522,-73851.606007
2134.100234,6069.688724,1628.453072,-72779.072310
2134.102798,19245.354492,1924.535449,-72625.853210
2134.105362,-2516.700203,0.000000,-73238.729609
2134.107926,-26499.372724,1776.494261,-75690.235202
2134.110490,-32717.102636,1036.288319,-74924.139704
2134.113054,-25018.960840,3404.947333,-74311.263306
2134.115618,1332.370696,1184.329507,-72932.291410
2134.118182,-7846.182985,444.123565,-74158.044206
2134.120746,-9178.553681,296.082377,-73545.167808
2134.123310,-1924.535449,1628.453072,-72779.072310
2134.125874,7846.182985,1924.535449,-75077.358804
2134.128438,35233.802839,1332.370696,-73391.948708
2134.131002,18357.107362,-1332.370696,-74158.044206
2134.133566,13471.748144,1332.370696,-71859.757712
2134.136130,148.041188,1332.370696,-73238.729609
2134.138694,4293.194464,1036.288319,-75537.016103
2134.141258,22650.301825,2220.617826,-72166.195912
2134.143822,-3256.906145,296.082377,-73391.948708
2134.146386,-21465.972318,888.247130,-75690.235202
2134.148950,-30792.567187,2516.700203,-74617.701505
2134.151514,-18653.189738,2664.741391,-72625.853210
2134.154078,1184.329507,2220.617826,-73238.729609
2134.156642,-8734.430116,592.164754,-73085.510509
2134.159206,-11399.171507,2072.576638,-74770.920605
2134.161770,-7550.100608,-148.041188,-73851.606007
2134.164334,3552.988522,1924.535449,-75230.577904
2134.166898,31828.855506,740.205942,-72472.634111
2134.169462,21465.972318,444.123565,-72472.634111
2134.172026,19985.560434,888.247130,-73545.167808
2134.174590,5033.400406,1628.453072,-74311.263306
