#time,accel_x,accel_y,accel_z
1775.057542,-592.164754,-3997.112087,-72472.634111
1775.060114,-740.205942,-3404.947333,-74158.044206
1775.062685,-1628.453072,-5921.647536,-74311.263306
1775.065257,1184.329507,-5625.565159,-74004.825107
1775.067829,2812.782580,-6661.853478,-73851.606007
1775.070401,592.164754,4885.359217,-71093.662214
1775.072973,-888.247130,-1480.411884,-73698.386908
1775.075544,444.123565,888.247130,-73085.510509
1775.078116,148.041188,2220.617826,-72625.853210
1775.080688,-1480.411884,4737.318029,-73238.729609
1775.083260,148.041188,-2220.617826,-77682.083497
1775.085832,2220.617826,-5181.441594,-74770.920605
1775.088404,740.205942,-5773.606348,-70327.566716
1775.090975,1036.288319,-12139.377449,-71553.319513
1775.093547,-296.082377,-4885.359217,-75077.358804
1775.096119,-1480.411884,-6217.729913,-77069.207099
1775.098691,-296.082377,-5477.523971,-74617.701505
1775.101263,1184.329507,-4737.318029,-70634.004916
1775.103834,2812.782580,3552.988522,-71706.538613
1775.106406,2072.576638,5625.565159,-74158.044206
1775.108978,2960.823768,4293.194464,-75230.577904
1775.111550,-148.041188,-444.123565,-74311.263306
1775.114122,-1184.329507,-9918.759623,-72472.634111
1775.116694,2220.617826,-1776.494261,-72625.853210
1775.119265,1776.494261,4293.194464,-75996.673402
1775.121837,444.123565,4589.276840,-76149.892501
1775.124409,1480.411884,11103.089130,-70787.224015
1775.126981,1184.329507,11843.295072,-70174.347617
1775.129553,888.247130,5477.523971,-75230.577904
1775.132124,-296.082377,6513.812290,-76762.768900
1775.134696,-888.247130,6365.771101,-73698.386908
1775.137272,740.205942,-1776.494261,-72932.291410
1775.139848,1480.411884,1332.370696,-72625.853210
1775.142424,2812.782580,296.082377,-72625.853210
1775.145000,1184.329507,8290.306550,-72472.634111
1775.147576,592.164754,7698.141797,-75077.358804
1775.150152,444.123565,8586.388927,-75383.797003
1775.152728,-592.164754,-1776.494261,-74617.701505
1775.155304,1332.370696,-3849.070898,-70327.566716
1775.157879,148.041188,2220.617826,-71093.662214
1775.160455,592.164754,2368.659014,-77069.207099
1775.163031,1924.535449,4885.359217,-77835.302597
1775.165607,740.205942,4441.235652,-70021.128517
1775.168183,-1332.370696,11843.295072,-67876.061123
1775.170759,-740.205942,3404.947333,-78141.740796
1775.173335,296.082377,8290.306550,-76762.768900
1775.175911,1036.288319,8734.430116,-72779.072310
1775.178487,1480.411884,8586.388927,-72625.853210
1775.181063,444.123565,-2516.700203,-75077.358804
1775.183639,1480.411884,1480.411884,-71400.100414
1775.186215,-296.082377,4737.318029,-72472.634111
1775.188791,-592.164754,-1480.411884,-77069.207099
1775.191366,2960.823768,4737.318029,-74770.920605
1775.193942,888.247130,8586.388927,-72012.976812
1775.196518,-1036.288319,-3108.864956,-74464.482406
1775.199094,2664.741391,-7698.141797,-73545.167808
1775.201670,1924.535449,-6365.771101,-70021.128517
1775.204246,1036.288319,-3997.112087,-73085.510509
1775.206822,0.000000,-4885.359217,-79827.150892
1775.209398,-1184.329507,-2072.576638,-77222.426198
1775.211974,2960.823768,3404.947333,-68488.937521
1775.214550,2220.617826,-1036.288319,-71553.319513
1775.217126,1776.494261,-6217.729913,-74311.263306
1775.219702,1184.329507,-592.164754,-74004.825107
1775.222277,-296.082377,-2960.823768,-75077.358804
1775.224853,-740.205942,-10066.800811,-76149.892501
1775.227429,444.123565,-8586.388927,-72625.853210
1775.230005,-148.041188,13619.789333,-66650.308326
1775.232581,-1776.494261,-5477.523971,-77835.302597
1775.235157,-148.041188,-3256.906145,-74924.139704
1775.237733,1184.329507,2516.700203,-72472.634111
1775.240310,3108.864956,-148.041188,-75230.577904
1775.242888,-2072.576638,-10658.965565,-77069.207099
1775.245465,592.164754,296.082377,-67416.403824
1775.248043,148.041188,-12287.418637,-72472.634111
1775.250620,-1480.411884,-7402.059420,-76609.549800
1775.253198,888.247130,-7698.141797,-77222.426198
1775.255775,2516.700203,2072.576638,-70480.785816
1775.258353,592.164754,-6069.688724,-71246.881314
1775.260930,-1332.370696,-296.082377,-74004.825107
1775.263507,1332.370696,7550.100608,-74464.482406
1775.266085,-1332.370696,3997.112087,-73238.729609
1775.268662,148.041188,-3701.029710,-73851.606007
1775.271240,148.041188,-9622.677246,-73391.948708
1775.273817,4145.153275,888.247130,-71093.662214
1775.276395,3552.988522,4145.153275,-76149.892501
1775.278972,296.082377,6513.812290,-75383.797003
1775.281549,-740.205942,10510.924376,-69561.471218
1775.284127,0.000000,9474.636058,-71553.319513
1775.286704,444.123565,4145.153275,-77835.302597
1775.289282,2664.741391,11547.212695,-73851.606007
1775.291859,0.000000,5773.606348,-71246.881314
1775.294437,1628.453072,-2664.741391,-73085.510509
1775.297014,740.205942,-3404.947333,-74311.263306
1775.299592,740.205942,3404.947333,-72166.195912
1775.302169,-1480.411884,7994.224174,-73391.948708
1775.304746,-888.247130,11103.089130,-76149.892501
1775.307324,1480.411884,12139.377449,-72319.415011
1775.309901,-296.082377,-1776.494261,-72166.195912
1775.312479,2960.823768,4589.276840,-71400.100414
1775.315056,-444.123565,-4293.194464,-76609.549800
1775.317634,1332.370696,9030.512492,-74004.825107
1775.320211,-444.123565,2812.782580,-76149.892501
1775.322789,-444.123565,9474.636058,-72625.853210
1775.325366,-1776.494261,9030.512492,-71706.538613
1775.327943,2812.782580,5625.565159,-74464.482406
1775.330521,1776.494261,10066.800811,-75690.235202
1775.333098,-592.164754,4885.359217,-75230.577904
1775.335676,592.164754,5625.565159,-72932.291410
1775.338253,-2072.576638,-1924.535449,-72166.195912
1775.340831,-296.082377,-1628.453072,-72932.291410
1775.343409,-1332.370696,-1332.370696,-72625.853210
1775.345987,3404.947333,5625.565159,-73391.948708
1775.348565,0.000000,7402.059420,-75537.016103
1775.351143,1036.288319,1776.494261,-75843.454302
1775.353721,1332.370696,-3849.070898,-70327.566716
1775.356299,0.000000,-7994.224174,-68488.937521
1775.358878,-444.123565,-9178.553681,-75996.673402
1775.361456,148.041188,-1480.411884,-78294.959896
1775.364034,1332.370696,1184.329507,-75690.235202
1775.366612,2368.659014,3404.947333,-69867.909418
1775.369190,2516.700203,-6217.729913,-70940.443115
1775.371768,740.205942,-3256.906145,-71553.319513
1775.374346,-1332.370696,-3108.864956,-75077.358804
1775.376925,0.000000,1776.494261,-76456.330700
1775.379503,-740.205942,-8586.388927,-76149.892501
1775.382081,1924.535449,-6957.935855,-69561.471218
1775.384659,2664.741391,8882.471304,-68029.280222
1775.387237,888.247130,-3108.864956,-77222.426198
1775.389815,-592.164754,-2664.741391,-75230.577904
1775.392393,444.123565,8586.388927,-71246.881314
1775.394972,-2072.576638,-6365.771101,-74617.701505
1775.397550,-1628.453072,-2368.659014,-75077.358804
1775.400128,444.123565,-15544.324782,-72166.195912
1775.402706,0.000000,-3256.906145,-66956.746525
1775.405284,740.205942,-5773.606348,-75843.454302
1775.407862,1924.535449,-6957.935855,-77682.083497
1775.410440,-1776.494261,1036.288319,-71400.100414
1775.413018,-592.164754,0.000000,-72932.291410
1775.415597,0.000000,2220.617826,-74770.920605
1775.418175,1628.453072,1776.494261,-73238.729609
1775.420753,2072.576638,2664.741391,-70787.224015
1775.423331,-444.123565,-11991.336260,-76303.111601
1775.425909,3256.906145,592.164754,-73698.386908
1775.428487,1332.370696,3256.906145,-73851.606007
1775.431065,-444.123565,5773.606348,-73238.729609
1775.433644,1036.288319,9030.512492,-70174.347617
1775.436222,888.247130,10066.800811,-71246.881314
1775.438800,2960.823768,8142.265362,-76149.892501
1775.441378,2072.576638,10066.800811,-76609.549800
1775.443956,-2368.659014,296.082377,-73545.167808
1775.446535,-740.205942,-1776.494261,-69255.033019
1775.449113,-1184.329507,740.205942,-72779.072310
1775.451692,888.247130,-740.205942,-76303.111601
1775.454270,888.247130,11399.171507,-73698.386908
1775.456849,1776.494261,14508.036463,-73698.386908
1775.459427,-444.123565,148.041188,-74924.139704
1775.462006,-296.082377,-4441.235652,-71859.757712
1775.464584,1924.535449,148.041188,-70021.128517
1775.467163,-1480.411884,7254.018232,-74004.825107
1775.469741,-740.205942,2072.576638,-77375.645298
1775.472320,1628.453072,9918.759623,-73698.386908
1775.474898,2664.741391,4885.359217,-72166.195912
1775.477477,1184.329507,7846.182985,-71859.757712
1775.480055,-592.164754,9178.553681,-73545.167808
1775.482634,888.247130,11399.171507,-74617.701505
1775.485212,-2664.741391,6513.812290,-76456.330700
1775.487791,148.041188,2516.700203,-75383.797003
1775.490369,1480.411884,-444.123565,-71093.662214
1775.492948,3552.988522,-1332.370696,-70174.347617
1775.495526,2960.823768,-4293.194464,-74311.263306
1775.498105,-1184.329507,5625.565159,-74924.139704
1775.500683,296.082377,10214.842000,-76762.768900
1775.503262,-148.041188,-296.082377,-72472.634111
1775.505841,592.164754,-11251.130318,-69255.033019
1775.508419,3108.864956,-7550.100608,-69561.471218
1775.510998,148.041188,-4885.359217,-77528.864398
1775.513576,1480.411884,2960.823768,-77682.083497
1775.516155,740.205942,-1036.288319,-75077.358804
1775.518733,1036.288319,-2220.617826,-69101.813920
1775.521312,-1480.411884,-7105.977043,-70787.224015
1775.523890,-1628.453072,-2368.659014,-73391.948708
1775.526469,2516.700203,3108.864956,-76303.111601
1775.529047,1184.329507,-1332.370696,-76609.549800
1775.531626,1480.411884,-2812.782580,-74464.482406
1775.534204,444.123565,-6069.688724,-69867.909418
1775.536783,-296.082377,296.082377,-72012.976812
1775.539361,-740.205942,-740.205942,-76149.892501
1775.541940,-1184.329507,148.041188,-75537.016103
1775.544518,-296.082377,2960.823768,-73085.510509
1775.547097,444.123565,-10807.006753,-76149.892501
1775.549623,1036.288319,-12287.418637,-73238.729609
1775.552149,0.000000,-9474.636058,-69714.690318
1775.554675,-148.041188,-4145.153275,-73238.729609
1775.557200,-296.082377,-6513.812290,-78601.398095
1775.559726,-888.247130,740.205942,-74464.482406
1775.562252,-740.205942,4885.359217,-70174.347617
1775.564778,3256.906145,5329.482782,-71859.757712
1775.567304,0.000000,-1776.494261,-74617.701505
1775.569830,2368.659014,-3849.070898,-72472.634111
1775.572356,-2072.576638,-7254.018232,-74464.482406
1775.574882,148.041188,2664.741391,-76915.987999
1775.577408,1628.453072,1628.453072,-76609.549800
1775.579934,296.082377,4737.318029,-70634.004916
1775.582460,1628.453072,10510.924376,-68182.499322
1775.584985,0.000000,9622.677246,-74770.920605
1775.587511,3701.029710,9770.718434,-76915.987999
1775.590037,2368.659014,10807.006753,-74924.139704
1775.592563,-444.123565,2368.659014,-73698.386908
1775.595089,-148.041188,-4441.235652,-72779.072310
1775.597615,2220.617826,2220.617826,-70480.785816
1775.600141,1480.411884,5921.647536,-73545.167808
1775.602667,0.000000,11103.089130,-76456.330700
1775.605193,1776.494261,14804.118840,-75077.358804
1775.607719,-148.041188,-5477.523971,-72932.291410
1775.610245,592.164754,-1480.411884,-70021.128517
1775.612770,-888.247130,5625.565159,-72166.195912
1775.615296,444.123565,-5921.647536,-79061.055394
1775.617822,1036.288319,18801.230927,-72779.072310
1775.620348,888.247130,740.205942,-75383.797003
1775.622874,3108.864956,7105.977043,-69867.909418
1775.625400,-2220.617826,9622.677246,-70327.566716
1775.627926,1184.329507,8734.430116,-75996.673402
1775.630452,-3552.988522,9178.553681,-76762.768900
1775.632978,-740.205942,7550.100608,-76456.330700
1775.635504,296.082377,5625.565159,-70634.004916
1775.638030,2220.617826,-7402.059420,-71859.757712
1775.640555,1776.494261,-6217.729913,-71246.881314
1775.643081,2072.576638,1036.288319,-73545.167808
1775.645607,-296.082377,9326.594869,-78294.959896
1775.648133,-2072.576638,-2960.823768,-78294.959896
1775.650671,888.247130,-2812.782580,-68029.280222
1775.653210,1036.288319,-10214.842000,-66497.089226
1775.655748,0.000000,-7698.141797,-75537.016103
1775.658286,1184.329507,-148.041188,-79367.493593
1775.660824,888.247130,5181.441594,-75077.358804
1775.663362,1924.535449,-2072.576638,-72472.634111
1775.665900,1332.370696,-8290.306550,-71093.662214
1775.668438,888.247130,-4441.235652,-71400.100414
1775.670977,1480.411884,-1036.288319,-73851.606007
1775.673515,1628.453072,3108.864956,-78754.617194
1775.676053,3701.029710,-5921.647536,-77069.207099
1775.678591,888.247130,-8734.430116,-70021.128517
1775.681129,2516.700203,2220.617826,-67416.403824
1775.683667,592.164754,-8142.265362,-76149.892501
1775.686205,-740.205942,296.082377,-76149.892501
1775.688744,444.123565,7105.977043,-74311.263306
1775.691282,1480.411884,-14508.036463,-76609.549800
1775.693820,148.041188,-11843.295072,-70940.443115
1775.696358,1776.494261,-14063.912898,-70174.347617
1775.698896,444.123565,-3256.906145,-72166.195912
1775.701434,-1184.329507,-7550.100608,-79367.493593
1775.703972,888.247130,5033.400406,-75383.797003
1775.706511,-1776.494261,5921.647536,-72319.415011
1775.709049,592.164754,592.164754,-72932.291410
1775.711587,-444.123565,-3552.988522,-73391.948708
1775.714125,1480.411884,-3701.029710,-71859.757712
1775.716663,148.041188,-296.082377,-74770.920605
1775.719201,-296.082377,1036.288319,-80286.808190
1775.721739,592.164754,3108.864956,-74617.701505
1775.724278,-888.247130,3552.988522,-67722.842023
1775.726816,-1036.288319,10510.924376,-68335.718422
1775.729354,-296.082377,9770.718434,-75690.235202
1775.731892,3404.947333,11547.212695,-78601.398095
1775.734430,4145.153275,13027.624579,-74158.044206
1775.736968,0.000000,1036.288319,-72166.195912
1775.739506,1184.329507,-11695.253884,-72166.195912
1775.742045,444.123565,1480.411884,-69561.471218
1775.744583,0.000000,9178.553681,-76149.892501
1775.747121,-888.247130,6957.935855,-79061.055394
1775.749659,1924.535449,11991.336260,-74158.044206
1775.752205,2812.782580,-2368.659014,-69867.909418
1775.754752,296.082377,-6217.729913,-68795.375720
1775.757300,1184.329507,4737.318029,-72779.072310
1775.759847,-1184.329507,8438.347739,-79980.369991
1775.762394,-740.205942,5477.523971,-75537.016103
1775.764941,2664.741391,12583.501014,-67109.965625
1775.767488,0.000000,1036.288319,-71400.100414
1775.770035,3404.947333,7402.059420,-73391.948708
1775.772583,592.164754,11103.089130,-75690.235202
1775.775130,888.247130,14804.118840,-76303.111601
1775.777677,-1924.535449,5329.482782,-76456.330700
1775.780224,0.000000,-8142.265362,-72012.976812
1775.782771,-740.205942,-8586.388927,-68182.499322
1775.785319,2516.700203,-740.205942,-70327.566716
1775.787866,1332.370696,9326.594869,-80133.589091
1775.790413,-1332.370696,2516.700203,-79827.150892
1775.792960,1628.453072,-4293.194464,-70787.224015
1775.795507,592.164754,-9326.594869,-65730.993728
1775.798054,-1036.288319,-10362.883188,-72472.634111
1775.800602,-1036.288319,-3108.864956,-78294.959896
1775.803149,888.247130,5477.523971,-78294.959896
1775.805696,1924.535449,2368.659014,-73851.606007
1775.808243,2220.617826,-5181.441594,-69101.813920
1775.810790,2516.700203,-8290.306550,-69255.033019
1775.813337,-1924.535449,-5033.400406,-74464.482406
1775.815885,0.000000,1332.370696,-78754.617194
1775.818432,592.164754,740.205942,-78448.178995
1775.820979,1036.288319,-10955.047942,-73545.167808
1775.823526,5033.400406,1628.453072,-65884.212828
1775.826073,1036.288319,-1332.370696,-71859.757712
1775.828621,592.164754,-6661.853478,-76456.330700
1775.831168,2960.823768,9474.636058,-75843.454302
1775.833715,-1480.411884,-9622.677246,-76609.549800
1775.836262,1480.411884,-18209.066173,-71093.662214
1775.838809,1776.494261,-11991.336260,-68182.499322
1775.841356,296.082377,-7698.141797,-74311.263306
1775.843904,-1332.370696,888.247130,-77375.645298
1775.846451,-740.205942,8142.265362,-77375.645298
1775.848998,2368.659014,10214.842000,-72932.291410
1775.851545,-592.164754,-2664.741391,-71400.100414
1775.854099,444.123565,-6513.812290,-69561.471218
1775.856654,592.164754,-9474.636058,-71400.100414
1775.859208,3404.947333,6957.935855,-75690.235202
1775.861762,296.082377,4441.235652,-80440.027290
1775.864317,-1036.288319,2516.700203,-72932.291410
1775.866871,-148.041188,5773.606348,-64811.679131
1775.869425,-1776.494261,7698.141797,-68488.937521
1775.871980,2960.823768,11251.130318,-79367.493593
1775.874534,1628.453072,15396.283594,-78448.178995
1775.877088,2220.617826,5921.647536,-74464.482406
1775.879643,148.041188,-1184.329507,-70021.128517
1775.882197,-296.082377,-8438.347739,-71093.662214
1775.884751,1332.370696,888.247130,-72319.415011
1775.887306,-148.041188,9622.677246,-78448.178995
1775.889860,3404.947333,15840.407159,-78294.959896
1775.892414,1332.370696,592.164754,-72932.291410
1775.894969,1184.329507,-6069.688724,-66343.870127
1775.897523,2516.700203,-1184.329507,-70480.785816
1775.900077,-740.205942,6365.771101,-77835.302597
1775.902631,-148.041188,9622.677246,-81206.122788
1775.905186,-740.205942,14656.077652,-72625.853210
1775.907740,0.000000,3256.906145,-72012.976812
1775.910294,4145.153275,5625.565159,-69408.252119
1775.912849,444.123565,13027.624579,-72319.415011
1775.915403,444.123565,14359.995275,-77528.864398
1775.917957,-2072.576638,2220.617826,-80593.246390
1775.920512,740.205942,-3256.906145,-72319.415011
1775.923066,-592.164754,-6513.812290,-65118.117330
1775.925620,-1332.370696,-5921.647536,-71093.662214
1775.928175,1628.453072,3404.947333,-78294.959896
1775.930729,296.082377,6809.894666,-78907.836294
