#time,accel_x,accel_y,accel_z
2604.830202,-6661.853478,3552.988522,-69255.033019
2604.832756,-22798.343014,-43672.150578,-74770.920605
2604.835310,-35381.844028,-88232.548286,-81206.122788
2604.837863,-19393.395680,-56255.651592,-59755.448844
2604.840417,-16432.571912,-64101.834577,-76609.549800
2604.842975,18357.107362,-1036.288319,-75537.016103
2604.845532,28127.825796,59068.434172,-72932.291410
2604.848089,23834.631332,110882.850112,-71246.881314
2604.850647,17764.942608,37898.544230,-87947.763170
2604.853204,15544.324782,62029.257940,-64964.898230
2604.855762,-15840.407159,-888.247130,-67722.842023
2604.858319,-23686.590144,-55811.528027,-80286.808190
2604.860876,-26351.331535,-100816.049300,-79214.274493
2604.863434,-22058.137072,-44856.480085,-62973.049936
2604.865991,-10066.800811,-42635.862259,-75077.358804
2604.868549,21317.931130,15396.283594,-75077.358804
2604.871106,33309.267390,66322.452403,-72932.291410
2604.873663,18653.189738,105109.243764,-76303.111601
2604.876221,20281.642811,42487.821071,-83197.971083
2604.878778,13471.748144,38786.791361,-65118.117330
2604.881336,-16728.654289,-15248.242405,-69561.471218
2604.883893,-33901.432144,-63657.711012,-80440.027290
2604.886451,-21169.889941,-74316.676577,-70327.566716
2604.889008,-21614.013506,-60992.969621,-68335.718422
2604.891565,2072.576638,-25167.002028,-75383.797003
2604.894123,26203.290347,35381.844028,-72012.976812
2604.896680,35677.926404,87492.342344,-71859.757712
2604.899238,17320.819043,82310.900750,-80440.027290
2604.901795,21762.054695,62177.299128,-75843.454302
2604.904352,-1184.329507,14211.954086,-67569.622924
2604.906910,-20281.642811,-31532.773129,-72012.976812
2604.909467,-29756.278868,-99039.555040,-82431.875585
2604.912025,-17616.901420,-48557.509795,-62666.611736
2604.914582,-20873.807564,-72392.141128,-74770.920605
2604.917139,12287.418637,-7550.100608,-75537.016103
2604.919697,26795.455100,50185.962868,-71859.757712
2604.922254,29608.237680,107329.861590,-70787.224015
2604.924812,15248.242405,52850.704259,-85189.819378
2604.927369,21169.889941,71799.976374,-69255.033019
2604.929927,-8734.430116,3701.029710,-66037.431928
2604.932484,-19393.395680,-47817.303853,-80593.246390
2604.935041,-25759.166782,-107329.861590,-81206.122788
2604.937599,-22798.343014,-38194.626607,-61594.078039
2604.940156,-15100.201217,-58032.145853,-73698.386908
2604.942714,19837.519246,2812.782580,-76915.987999
2604.945274,32569.061448,64101.834577,-71553.319513
2604.947835,24130.713709,112511.303184,-71706.538613
2604.950396,19837.519246,40711.326810,-86722.010374
2604.952956,15988.448347,52554.621882,-65118.117330
2604.955517,-15840.407159,-5181.441594,-69101.813920
2604.958078,-32124.937883,-64842.040519,-78294.959896
2604.960638,-22650.301825,-95042.442953,-77682.083497
2604.963199,-19393.395680,-54923.280896,-65884.212828
2604.965760,-2812.782580,-30200.402434,-73391.948708
2604.968321,23686.590144,23834.631332,-74617.701505
2604.970881,35677.926404,75797.088461,-72779.072310
2604.973442,19097.313304,98891.513851,-77222.426198
2604.976003,20133.601622,54923.280896,-78601.398095
2604.978563,5181.441594,23834.631332,-66650.308326
2604.981124,-20577.725188,-42783.903448,-75077.358804
2604.983685,-34049.473332,-83495.230258,-79827.150892
2604.986245,-19541.436869,-65878.328838,-67722.842023
2604.988806,-23242.466579,-75352.964896,-73851.606007
2604.991367,9030.512492,-12731.542202,-73085.510509
2604.993928,26055.249158,46188.850781,-70787.224015
2604.996488,31236.690752,100668.008112,-73238.729609
2604.999049,16432.571912,67358.740722,-84730.162079
2605.001610,24574.837274,77425.541533,-69561.471218
2605.004170,-5181.441594,7550.100608,-67263.184724
2605.006731,-25759.166782,-57143.898722,-80593.246390
2605.009292,-27831.743419,-105405.326141,-80593.246390
2605.011852,-19837.519246,-40711.326810,-60674.763442
2605.014413,-9030.512492,-48113.386230,-75383.797003
2605.016974,23094.425390,11251.130318,-76915.987999
2605.019535,34197.514520,69579.358548,-72472.634111
2605.022095,18653.189738,113103.467938,-73698.386908
2605.024656,17912.983796,45596.686027,-83657.628382
2605.027217,11547.212695,39378.956114,-65424.555529
2605.029777,-17468.860231,-27831.743419,-70480.785816
2605.032338,-35085.761651,-79202.035794,-80440.027290
2605.034899,-23686.590144,-83939.353823,-72932.291410
2605.037459,-23390.507767,-64842.040519,-67722.842023
2605.040020,2072.576638,-19985.560434,-72625.853210
2605.042581,23390.507767,34197.514520,-74770.920605
2605.045141,34197.514520,90453.166112,-72166.195912
2605.047676,18505.148550,88084.507098,-78907.836294
2605.050211,23094.425390,68098.946664,-76303.111601
2605.052745,-3701.029710,8142.265362,-69714.690318
2605.055280,-23242.466579,-48113.386230,-75077.358804
2605.057814,-33457.308578,-99483.678605,-82125.437386
2605.060349,-21614.013506,-52998.745447,-64045.583633
2605.062883,-19541.436869,-76833.376780,-74924.139704
2605.065418,16136.489536,-1628.453072,-72625.853210
2605.067952,28719.990550,54923.280896,-72932.291410
2605.070487,28275.866984,111771.097242,-71093.662214
2605.073021,16284.530724,48557.509795,-88100.982270
2605.075556,19097.313304,76093.170838,-64964.898230
2605.078091,-19245.354492,-6957.935855,-68948.594820
2605.080625,-30496.484810,-62325.340316,-79673.931792
2605.083160,-23242.466579,-107773.985155,-79980.369991
2605.085694,-20133.601622,-40711.326810,-60674.763442
2605.088229,-12879.583391,-55811.528027,-75690.235202
2605.090763,22354.219448,9474.636058,-75843.454302
2605.093298,32272.979071,67654.823099,-72472.634111
2605.095832,20873.807564,119469.239039,-73085.510509
2605.098367,19985.560434,40563.285622,-85649.476676
2605.100901,13767.830521,49149.674549,-64811.679131
2605.103436,-17764.942608,-23094.425390,-70787.224015
2605.105971,-36270.091158,-79794.200548,-80286.808190
2605.108505,-24278.754898,-89712.960170,-73698.386908
2605.111040,-23686.590144,-64249.875766,-66343.870127
2605.113574,3108.864956,-21465.972318,-72319.415011
2605.116109,27683.702231,29904.320057,-74311.263306
2605.118643,35085.761651,87344.301156,-73698.386908
2605.121178,19393.395680,93265.948692,-79214.274493
2605.123712,22502.260637,66914.617157,-74924.139704
2605.126247,-11399.171507,-1184.329507,-69867.909418
2605.128781,-22206.178260,-48557.509795,-75843.454302
2605.131316,-31532.773129,-100223.884547,-80899.684589
2605.133851,-18949.272115,-55663.486838,-62666.611736
2605.136385,-19689.478057,-79498.118171,-75230.577904
2605.138920,17024.736666,-5921.647536,-74464.482406
2605.141454,28127.825796,55367.404462,-72319.415011
2605.143989,29016.072926,114435.838633,-71706.538613
2605.146523,15692.365970,54479.157331,-87028.448573
2605.149066,15692.365970,58328.228230,-65884.212828
2605.151608,-16432.571912,-5773.606348,-66343.870127
2605.154150,-30200.402434,-60844.928432,-80440.027290
2605.156692,-23242.466579,-113991.715068,-80899.684589
2605.159234,-20873.807564,-41895.656317,-60368.325242
2605.161777,-14063.912898,-57439.981099,-74770.920605
2605.164319,21465.972318,10066.800811,-75537.016103
2605.166861,33161.226202,69135.234983,-73851.606007
2605.169403,22798.343014,121097.692111,-70021.128517
2605.171946,22650.301825,63953.793389,-77375.645298
2605.174488,1184.329507,16136.489536,-68642.156621
2605.177030,-20133.601622,-22650.301825,-70480.785816
2605.179572,-35677.926404,-77129.459156,-78294.959896
2605.182115,-22650.301825,-95042.442953,-76303.111601
2605.184657,-22354.219448,-69283.276171,-68335.718422
2605.187199,7550.100608,-16432.571912,-70787.224015
2605.189741,28275.866984,32124.937883,-73851.606007
2605.192284,33309.267390,88972.754228,-74924.139704
2605.194826,18357.107362,94894.401764,-79520.712692
2605.197368,23242.466579,85419.765707,-67263.184724
2605.199910,-11399.171507,-2812.782580,-71093.662214
2605.202452,-21465.972318,-52998.745447,-75537.016103
2605.204995,-28868.031738,-100964.090489,-77988.521696
2605.207537,-19985.560434,-55219.363273,-64045.583633
2605.210079,-20577.725188,-82458.941939,-76762.768900
2605.212621,17616.901420,1184.329507,-70174.347617
2605.215164,27387.619854,58032.145853,-71246.881314
2605.217706,27239.578666,115768.209329,-73851.606007
2605.220248,17320.819043,43079.985824,-85955.914876
2605.222790,16728.654289,58476.269418,-62206.954438
2605.225333,-19245.354492,-12583.501014,-71246.881314
2605.227875,-34789.679274,-65582.246461,-79673.931792
2605.230417,-25018.960840,-108366.149909,-75690.235202
2605.232959,-22946.384202,-43672.150578,-60215.106143
2605.235502,-12879.583391,-59068.434172,-78448.178995
2605.238044,21910.095883,16284.530724,-74004.825107
2605.240586,37602.461854,75352.964896,-70174.347617
2605.243128,23538.548956,114287.797445,-78448.178995
2605.245670,22502.260637,68395.029041,-78448.178995
2605.248213,-2516.700203,8734.430116,-70480.785816
2605.250762,-20281.642811,-24722.878463,-66343.870127
2605.253311,-35974.008781,-83939.353823,-80593.246390
2605.255860,-22946.384202,-89712.960170,-73085.510509
2605.258409,-21169.889941,-72688.223504,-70787.224015
2605.260958,10658.965565,-14508.036463,-72625.853210
2605.263507,30792.567187,36270.091158,-72932.291410
2605.266056,30940.608376,99039.555040,-69714.690318
2605.268605,19393.395680,53590.910201,-87181.667672
2605.271154,22502.260637,82014.818374,-65271.336430
2605.273704,-14359.995275,-7402.059420,-72472.634111
2605.276253,-25018.960840,-56551.733969,-75537.016103
2605.278802,-25315.043216,-101852.337619,-78601.398095
2605.281351,-20873.807564,-48557.509795,-62360.173537
2605.283900,-21614.013506,-83939.353823,-78448.178995
2605.286449,19985.560434,6661.853478,-71246.881314
2605.288998,30348.443622,62325.340316,-71859.757712
2605.291547,21169.889941,116952.538836,-75383.797003
2605.294096,20725.766376,45744.727216,-86262.353075
2605.296645,10362.883188,46040.809592,-64505.240932
2605.299194,-23982.672521,-12139.377449,-68795.375720
2605.301744,-35825.967593,-69875.440925,-81818.999186
2605.304293,-25759.166782,-109698.520604,-77835.302597
2605.306842,-21465.972318,-51518.333563,-63432.707234
2605.309391,-3701.029710,-44264.315332,-75996.673402
2605.311940,26499.372724,18801.230927,-73698.386908
2605.314489,28423.908173,95930.690083,-73698.386908
2605.317038,13323.706956,86011.930460,-84883.381178
2605.319587,23094.425390,78017.706287,-72625.853210
2605.322136,-4737.318029,0.000000,-72625.853210
2605.324685,-20133.601622,-35974.008781,-68948.594820
2605.327234,-32569.061448,-88972.754228,-77222.426198
2605.329783,-21762.054695,-78313.788664,-72319.415011
2605.332333,-23686.590144,-80682.447678,-72625.853210
2605.334882,11991.336260,-1184.329507,-70940.443115
2605.337431,25759.166782,42043.697506,-70174.347617
2605.339980,27979.784608,120061.403792,-70634.004916
2605.342529,17912.983796,47669.262665,-87334.886772
2605.345078,19393.395680,79646.159359,-64045.583633
2605.347627,-20281.642811,-11251.130318,-74158.044206
2605.350176,-30200.402434,-63065.546258,-81512.560987
2605.352731,-23390.507767,-110734.808923,-77528.864398
2605.355285,-19689.478057,-44264.315332,-61440.858940
2605.357839,-16136.489536,-76537.294403,-78601.398095
2605.360394,26055.249158,11251.130318,-73851.606007
2605.362948,35974.008781,80830.488866,-74770.920605
2605.365503,20429.683999,113695.632691,-76149.892501
2605.368057,23982.672521,56403.692780,-79061.055394
2605.370612,4293.194464,24130.713709,-66650.308326
2605.373166,-20429.683999,-13027.624579,-62206.954438
2605.375721,-36714.214723,-78313.788664,-80899.684589
2605.378275,-24574.837274,-103628.831880,-79367.493593
2605.380829,-21169.889941,-64101.834577,-67109.965625
2605.383384,5033.400406,-23242.466579,-73391.948708
2605.385938,24870.919651,45300.603650,-73851.606007
2605.388493,28275.866984,104665.120199,-74311.263306
2605.391047,17024.736666,71207.811620,-86262.353075
2605.393602,23834.631332,89861.001359,-68948.594820
2605.396156,-15544.324782,-13619.789333,-76303.111601
2605.398710,-21169.889941,-50037.921679,-73851.606007
2605.401265,-27091.537477,-97855.225532,-74311.263306
2605.403819,-23982.672521,-61141.010809,-68029.280222
2605.406374,-23982.672521,-90749.248489,-77375.645298
2605.408928,17764.942608,10066.800811,-68182.499322
2605.411483,38786.791361,78165.747475,-67263.184724
2605.414037,27683.702231,121837.898053,-72472.634111
2605.416591,19097.313304,41895.656317,-88100.982270
2605.419146,11547.212695,62325.340316,-62973.049936
2605.421700,-22798.343014,-8586.388927,-70634.004916
2605.424255,-38046.585419,-74316.676577,-86109.133975
2605.426809,-23094.425390,-100519.966924,-76303.111601
2605.429364,-21021.848753,-65286.164084,-67109.965625
2605.431918,10362.883188,-18505.148550,-73085.510509
2605.434472,28423.908173,47373.180288,-72779.072310
2605.437027,28719.990550,110882.850112,-70634.004916
2605.439581,16432.571912,63065.546258,-88560.639569
2605.442136,19393.395680,91045.330866,-65884.212828
2605.444690,-17172.777854,-15248.242405,-74464.482406
2605.447245,-22946.384202,-51222.251186,-74158.044206
2605.449799,-23834.631332,-101852.337619,-76303.111601
2605.452353,-23094.425390,-58328.228230,-65424.555529
2605.454913,-21614.013506,-92969.866315,-77682.083497
2605.457472,27831.743419,12139.377449,-75383.797003
2605.460031,38934.832549,82903.065504,-69255.033019
2605.462590,25611.125593,121985.939242,-73545.167808
2605.465149,22650.301825,48409.468607,-81665.780087
2605.467708,8882.471304,46188.850781,-63739.145434
2605.470267,-22502.260637,-8586.388927,-69867.909418
2605.472826,-38046.585419,-77425.541533,-83657.628382
2605.475385,-23390.507767,-108366.149909,-76762.768900
2605.477944,-20281.642811,-52406.580694,-61440.858940
2605.480503,-444.123565,-43376.068201,-76915.987999
2605.483062,31236.690752,26351.331535,-74464.482406
2605.485621,30052.361245,102888.625938,-76303.111601
2605.488180,16136.489536,91489.454431,-79827.150892
2605.490739,21465.972318,86752.136402,-70327.566716
2605.493298,-13619.789333,-8882.471304,-71859.757712
2605.495857,-21169.889941,-35529.885216,-72472.634111
2605.498416,-29312.155303,-92525.742750,-74924.139704
2605.500975,-22354.219448,-80386.365301,-71400.100414
2605.503534,-24426.796086,-90897.289678,-76149.892501
2605.506093,25018.960840,17616.901420,-72166.195912
2605.508653,34197.514520,74464.717765,-68642.156621
2605.511212,24574.837274,117692.744778,-73238.729609
2605.513771,19097.313304,42191.738694,-89326.735067
2605.516330,17616.901420,78757.912229,-60827.982541
2605.518889,-19245.354492,-11695.253884,-74004.825107
2605.521448,-32124.937883,-68543.070229,-80440.027290
2605.524007,-23686.590144,-112215.220807,-75383.797003
2605.526566,-21614.013506,-45892.768404,-62053.735338
2605.529125,-10362.883188,-31976.896694,-76762.768900
2605.531684,29164.114115,15248.242405,-75996.673402
2605.534243,34049.473332,97411.101967,-71706.538613
2605.536802,20133.601622,112363.261996,-78294.959896
2605.539361,21614.013506,67654.823099,-75537.016103
2605.541920,-6513.812290,13027.624579,-68795.375720
2605.544479,-23686.590144,-23390.507767,-65271.336430
2605.547038,-40119.162056,-87196.259968,-82585.094684
2605.549597,-24870.919651,-100964.090489,-74924.139704
2605.552156,-21021.848753,-77277.500345,-70327.566716
2605.554715,19245.354492,15544.324782,-68029.280222
2605.557284,30200.402434,55811.528027,-76149.892501
2605.559846,25167.002028,114583.879822,-70787.224015
2605.562409,15692.365970,54627.198520,-90552.487864
2605.564971,19541.436869,91637.495620,-64198.802732
2605.567533,-18357.107362,-18061.024985,-74158.044206
2605.570095,-28719.990550,-60104.722490,-74924.139704
2605.572657,-25167.002028,-108366.149909,-73238.729609
2605.575220,-21762.054695,-52554.621882,-69561.471218
2605.577782,-2812.782580,-54923.280896,-79520.712692
2605.580344,28127.825796,17172.777854,-73698.386908
2605.582906,35677.926404,92229.660373,-68029.280222
2605.585468,21762.054695,117988.827155,-78141.740796
2605.588031,22502.260637,58624.310606,-81359.341888
2605.590593,-1184.329507,32865.143825,-67263.184724
2605.593155,-21762.054695,-15396.283594,-64505.240932
2605.595717,-39378.956114,-86308.012837,-84270.504780
2605.598279,-23390.507767,-107625.943967,-74924.139704
2605.600842,-21465.972318,-92377.701562,-78294.959896
2605.603404,19393.395680,8734.430116,-67722.842023
2605.605966,29608.237680,43079.985824,-75077.358804
2605.608528,27387.619854,111030.891300,-74158.044206
2605.611090,16432.571912,72392.141128,-86262.353075
2605.613653,20133.601622,97411.101967,-66650.308326
2605.616215,-18061.024985,-18505.148550,-73085.510509
2605.618777,-24278.754898,-51370.292375,-70634.004916
2605.621339,-25167.002028,-109254.397039,-76915.987999
2605.623901,-19985.560434,-47965.345042,-64045.583633
2605.626464,-8290.306550,-70467.605678,-78141.740796
2605.629026,26351.331535,14508.036463,-74311.263306
