#time,accel_x,accel_y,accel_z
2653.757204,12435.459826,-34937.720462,-91778.240660
2653.759770,-5329.482782,-2368.659014,-74617.701505
2653.762337,-19541.436869,27683.702231,-68029.280222
2653.764903,-21465.972318,22798.343014,-78294.959896
2653.767469,-7402.059420,17912.983796,-75996.673402
2653.770035,2368.659014,6365.771101,-65424.555529
2653.772602,-6513.812290,23242.466579,-69867.909418
2653.775168,-6809.894666,16728.654289,-83197.971083
2653.777734,8290.306550,-19689.478057,-81665.780087
2653.780300,25463.084405,-25907.207970,-63432.707234
2653.782867,17468.860231,-33161.226202,-64198.802732
2653.785433,11251.130318,-20281.642811,-81972.218286
2653.787999,16284.530724,-5773.606348,-78907.836294
2653.790565,-10807.006753,21169.889941,-70174.347617
2653.793136,-28868.031738,8438.347739,-77682.083497
2653.795707,-11103.089130,20577.725188,-79214.274493
2653.798278,-8734.430116,19097.313304,-66343.870127
2653.800848,-4293.194464,24574.837274,-62513.392637
2653.803419,-8882.471304,6513.812290,-79673.931792
2653.805990,-2516.700203,444.123565,-84730.162079
2653.808560,19985.560434,-15840.407159,-67263.184724
2653.811131,30200.402434,-18061.024985,-58836.134246
2653.813702,12435.459826,-2812.782580,-70787.224015
2653.816273,14952.160028,-30348.443622,-87181.667672
2653.818843,1776.494261,-4441.235652,-76303.111601
2653.821414,-16284.530724,29312.155303,-68182.499322
2653.823985,-27239.578666,23834.631332,-76609.549800
2653.826556,-10362.883188,11547.212695,-78907.836294
2653.829126,-1036.288319,1184.329507,-68029.280222
2653.831697,-8586.388927,28127.825796,-64352.021832
2653.834268,-3997.112087,12731.542202,-81972.218286
2653.836839,13767.830521,-13027.624579,-79061.055394
2653.839409,27979.784608,-27535.661042,-62666.611736
2653.841980,18357.107362,-35529.885216,-65424.555529
2653.844551,10362.883188,-10807.006753,-77682.083497
2653.847122,13027.624579,-14359.995275,-84576.942979
2653.849692,-10658.965565,12435.459826,-72472.634111
2653.852263,-23686.590144,15988.448347,-73391.948708
2653.854834,-17024.736666,23390.507767,-77988.521696
2653.857405,-5477.523971,11695.253884,-67263.184724
2653.859975,-4737.318029,33901.432144,-59602.229744
2653.862546,-11399.171507,9770.718434,-81512.560987
2653.865117,-5033.400406,-12879.583391,-90092.830565
2653.867687,16728.654289,-11695.253884,-68029.280222
2653.870258,31088.649564,-18801.230927,-55924.971354
2653.872829,14656.077652,-22058.137072,-69408.252119
2653.875400,12139.377449,-32124.937883,-86875.229473
2653.877970,13471.748144,-4145.153275,-78141.740796
2653.880541,-13027.624579,38934.832549,-64811.679131
2653.883112,-34345.555709,17616.901420,-80286.808190
2653.885683,-9030.512492,6365.771101,-78601.398095
2653.888253,740.205942,4737.318029,-66497.089226
2653.890824,-6365.771101,34049.473332,-61594.078039
2653.893395,-7402.059420,15544.324782,-82891.532884
2653.895968,2960.823768,-20133.601622,-86875.229473
2653.898542,19541.436869,-20873.807564,-65271.336430
2653.901116,21169.889941,-25463.084405,-60368.325242
2653.903689,10807.006753,-6217.729913,-70634.004916
2653.906263,17172.777854,-14656.077652,-83504.409282
2653.908837,-7105.977043,3849.070898,-75077.358804
2653.911410,-19689.478057,20429.683999,-72012.976812
2653.913984,-21169.889941,25463.084405,-76456.330700
2653.916558,-12731.542202,18061.024985,-72932.291410
2653.919131,-1036.288319,10807.006753,-65577.774629
2653.921705,-11251.130318,14359.995275,-74158.044206
2653.924279,-3256.906145,16432.571912,-80746.465489
2653.926852,12731.542202,-14359.995275,-77988.521696
2653.929426,27091.537477,-25907.207970,-59755.448844
2653.931999,11547.212695,-26055.249158,-68182.499322
2653.934573,9770.718434,-27387.619854,-84117.285680
2653.937147,10955.047942,-2664.741391,-78907.836294
2653.939720,-13619.789333,26795.455100,-67416.403824
2653.942294,-26795.455100,11843.295072,-77682.083497
2653.944868,-7994.224174,14804.118840,-79980.369991
2653.947441,-3552.988522,10362.883188,-67263.184724
2653.950015,-2664.741391,32865.143825,-60981.201641
2653.952589,-8290.306550,9918.759623,-81206.122788
2653.955162,740.205942,-21465.972318,-89633.173266
2653.957736,22354.219448,-21021.848753,-64505.240932
2653.960310,27535.661042,-17764.942608,-55924.971354
2653.962883,13175.665768,-7550.100608,-71553.319513
2653.965457,12139.377449,-33753.390955,-90705.706963
2653.968030,3997.112087,-5477.523971,-75077.358804
2653.970604,-17764.942608,39675.038491,-65577.774629
2653.973178,-30348.443622,19985.560434,-79214.274493
2653.975751,-10658.965565,3849.070898,-79367.493593
2653.978325,1184.329507,11991.336260,-63432.707234
2653.980899,-6365.771101,13915.871710,-73698.386908
2653.983472,-5625.565159,15840.407159,-81818.999186
2653.986046,12731.542202,-13323.706956,-78601.398095
2653.988620,25907.207970,-30052.361245,-64045.583633
2653.991193,17024.736666,-34641.638086,-65730.993728
2653.993767,12435.459826,-10362.883188,-76609.549800
2653.996340,13027.624579,-8438.347739,-81206.122788
2653.998917,-9326.594869,9030.512492,-74924.139704
2654.001493,-29164.114115,2220.617826,-81512.560987
2654.004069,-9918.759623,17320.819043,-77375.645298
2654.006645,-5181.441594,13471.748144,-65730.993728
2654.009222,-7402.059420,31384.731941,-62360.173537
2654.011798,-7698.141797,7550.100608,-81052.903688
2654.014374,-2516.700203,-11251.130318,-88407.420469
2654.016950,16580.613101,-10658.965565,-68029.280222
2654.019527,31828.855506,-20725.766376,-57916.819649
2654.022103,13323.706956,-21169.889941,-69101.813920
2654.024679,13471.748144,-29608.237680,-89020.296868
2654.027255,592.164754,-9030.512492,-78754.617194
2654.029832,-18061.024985,40563.285622,-65424.555529
2654.032408,-27831.743419,20873.807564,-77375.645298
2654.034984,-9326.594869,8142.265362,-78754.617194
2654.037560,3108.864956,2072.576638,-66497.089226
2654.040137,-5625.565159,29756.278868,-62973.049936
2654.042713,-6957.935855,23982.672521,-81972.218286
2654.045289,6661.853478,-23538.548956,-88560.639569
2654.047865,18949.272115,-26203.290347,-65884.212828
2654.050441,18505.148550,-33753.390955,-62666.611736
2654.053018,14359.995275,-11695.253884,-77682.083497
2654.055594,15100.201217,-11695.253884,-83044.751983
2654.058170,-9918.759623,14211.954086,-72932.291410
2654.060746,-25315.043216,16580.613101,-74311.263306
2654.063323,-16876.695478,22798.343014,-78601.398095
2654.065899,-8290.306550,16580.613101,-69561.471218
2654.068475,-1628.453072,20133.601622,-61134.420740
2654.071051,-10658.965565,10362.883188,-77682.083497
2654.073628,-4589.276840,2368.659014,-91012.145162
2654.076204,17764.942608,-11399.171507,-66650.308326
2654.078780,27239.578666,-20577.725188,-57457.162350
2654.081356,11251.130318,-20133.601622,-70327.566716
2654.083933,10955.047942,-33753.390955,-86722.010374
2654.086509,9474.636058,-2220.617826,-75537.016103
2654.089085,-15840.407159,41599.573940,-66037.431928
2654.091661,-33013.185013,8438.347739,-82431.875585
2654.094238,-5033.400406,11695.253884,-76762.768900
2654.096814,-2812.782580,5477.523971,-66190.651027
2654.099390,-10955.047942,29904.320057,-65884.212828
2654.101967,-6661.853478,18949.272115,-82891.532884
2654.104545,7402.059420,-20577.725188,-84883.381178
2654.107122,21910.095883,-24722.878463,-65118.117330
2654.109700,23982.672521,-29756.278868,-60061.887043
2654.112277,13471.748144,-4145.153275,-71400.100414
2654.114854,15988.448347,-21021.848753,-86109.133975
2654.117432,-5033.400406,0.000000,-76915.987999
2654.120009,-21465.972318,28127.825796,-71093.662214
2654.122586,-13767.830521,26351.331535,-76456.330700
2654.125164,-5625.565159,15396.283594,-69101.813920
2654.127741,-444.123565,21169.889941,-62053.735338
2654.130319,-9178.553681,10510.924376,-78141.740796
2654.132896,-1776.494261,1036.288319,-86568.791274
2654.135473,13619.789333,-10510.924376,-73085.510509
2654.138051,29608.237680,-26795.455100,-58836.134246
2654.140628,14656.077652,-28275.866984,-67109.965625
2654.143206,7550.100608,-25315.043216,-83504.409282
2654.145783,8142.265362,-4293.194464,-77375.645298
2654.148360,-16876.695478,38490.708984,-65730.993728
2654.150938,-34197.514520,19245.354492,-79367.493593
2654.153515,-8290.306550,5773.606348,-79673.931792
2654.156092,-2664.741391,4145.153275,-65118.117330
2654.158670,-6957.935855,31828.855506,-61134.420740
2654.161247,-8734.430116,16580.613101,-84883.381178
2654.163825,4885.359217,-19689.478057,-89633.173266
2654.166402,25167.002028,-22206.178260,-63279.488135
2654.168979,26499.372724,-21910.095883,-57457.162350
2654.171557,11547.212695,-10362.883188,-75996.673402
2654.174134,13767.830521,-14952.160028,-83504.409282
2654.176711,-9474.636058,9178.553681,-73545.167808
2654.179289,-21465.972318,19541.436869,-74311.263306
2654.181866,-18357.107362,27091.537477,-77069.207099
2654.184444,-3701.029710,13915.871710,-71400.100414
2654.187021,-1924.535449,17764.942608,-60827.982541
2654.189598,-11547.212695,9326.594869,-77988.521696
2654.192176,-2072.576638,8734.430116,-85343.038477
2654.194753,19393.395680,-6809.894666,-67722.842023
2654.197331,29756.278868,-25463.084405,-57916.819649
2654.199908,15840.407159,-23834.631332,-68948.594820
2654.202485,13471.748144,-30052.361245,-85496.257577
2654.205064,11399.171507,-1628.453072,-77222.426198
2654.207643,-15692.365970,39230.914926,-67876.061123
2654.210221,-32717.102636,9030.512492,-80746.465489
2654.212800,-7994.224174,13471.748144,-77069.207099
2654.215378,-7254.018232,3701.029710,-66343.870127
2654.217957,-7550.100608,31828.855506,-64505.240932
2654.220536,-6809.894666,21465.972318,-82891.532884
2654.223114,8142.265362,-19541.436869,-87488.105872
2654.225693,20577.725188,-26351.331535,-65884.212828
2654.228271,22946.384202,-29312.155303,-58836.134246
2654.230850,11547.212695,-7994.224174,-70634.004916
2654.233429,15692.365970,-6661.853478,-80899.684589
2654.236007,-11695.253884,18505.148550,-72932.291410
2654.238586,-26499.372724,13767.830521,-76762.768900
2654.241165,-18653.189738,27535.661042,-76762.768900
2654.243743,-9474.636058,10066.800811,-70021.128517
2654.246322,-3997.112087,34049.473332,-60061.887043
2654.248900,-5477.523971,14211.954086,-81972.218286
2654.251479,2368.659014,-15692.365970,-90552.487864
2654.254058,23834.631332,-15396.283594,-66190.651027
2654.256636,21021.848753,-28423.908173,-58223.257848
2654.259215,12139.377449,-8882.471304,-68029.280222
2654.261793,7254.018232,-34493.596897,-89020.296868
2654.264372,3997.112087,-2812.782580,-77528.864398
2654.266951,-11251.130318,41895.656317,-66650.308326
2654.269529,-27239.578666,13767.830521,-81818.999186
2654.272108,-4885.359217,8586.388927,-75230.577904
2654.274687,-2220.617826,15692.365970,-59908.667944
2654.277265,-18653.189738,12731.542202,-72012.976812
2654.279844,-1332.370696,18061.024985,-86109.133975
2654.282422,7402.059420,-21614.013506,-82738.313784
2654.285001,30348.443622,-20429.683999,-58529.696047
2654.287580,17172.777854,-29756.278868,-62360.173537
2654.290158,10066.800811,-18949.272115,-79367.493593
2654.292737,13767.830521,-1184.329507,-77069.207099
2654.295316,-17616.901420,28423.908173,-70787.224015
2654.297894,-29608.237680,10362.883188,-79827.150892
2654.300473,-6069.688724,24722.878463,-75383.797003
2654.303051,-11695.253884,-1036.288319,-68948.594820
2654.305630,1184.329507,31236.690752,-59908.667944
2654.308210,-9326.594869,13471.748144,-82891.532884
2654.310789,1480.411884,-15100.201217,-88560.639569
2654.313369,22058.137072,-7698.141797,-66956.746525
2654.315949,17616.901420,-34197.514520,-62513.392637
2654.318529,12731.542202,-6513.812290,-69867.909418
2654.321108,14656.077652,-24278.754898,-86109.133975
2654.323688,-2220.617826,148.041188,-76762.768900
2654.326268,-14359.995275,37602.461854,-66956.746525
2654.328847,-28423.908173,14359.995275,-81206.122788
2654.331427,-5033.400406,12287.418637,-73698.386908
2654.334007,-4737.318029,10807.006753,-64658.460031
2654.336586,-12879.583391,12583.501014,-70787.224015
2654.339166,-2072.576638,23242.466579,-82125.437386
2654.341746,17320.819043,-12583.501014,-75690.235202
2654.344326,30496.484810,-29312.155303,-60674.763442
2654.346905,18801.230927,-21317.931130,-62206.954438
2654.349485,6217.729913,-30348.443622,-85343.038477
2654.352065,13915.871710,-888.247130,-79061.055394
2654.354644,-17172.777854,26055.249158,-70174.347617
2654.357224,-24870.919651,14211.954086,-77528.864398
2654.359804,-6513.812290,20873.807564,-77069.207099
2654.362384,-12435.459826,0.000000,-69867.909418
2654.364963,-5477.523971,26795.455100,-62513.392637
2654.367543,-7846.182985,20725.766376,-83044.751983
2654.370123,-1924.535449,-24426.796086,-92391.117059
2654.372702,28127.825796,-16136.489536,-62666.611736
2654.375282,18801.230927,-32717.102636,-59449.010645
2654.377862,14952.160028,-8734.430116,-71093.662214
2654.380442,12583.501014,-25018.960840,-85649.476676
2654.383021,-1776.494261,-444.123565,-76609.549800
2654.385601,-14359.995275,42783.903448,-66037.431928
2654.388181,-30348.443622,12731.542202,-83044.751983
2654.390760,-6513.812290,4885.359217,-70327.566716
2654.393340,1924.535449,27239.578666,-56844.285952
2654.395920,-16580.613101,7402.059420,-79520.712692
2654.398500,4145.153275,4441.235652,-87488.105872
2654.401079,14063.912898,-13767.830521,-74924.139704
2654.403659,29460.196492,-23686.590144,-58682.915147
2654.406239,16580.613101,-23982.672521,-65271.336430
2654.408818,4737.318029,-31384.731941,-85343.038477
2654.411398,11251.130318,3849.070898,-74924.139704
2654.413978,-13471.748144,36270.091158,-68948.594820
2654.416558,-33901.432144,12879.583391,-81512.560987
2654.419138,-2220.617826,18209.066173,-74617.701505
2654.421718,-9622.677246,3997.112087,-64505.240932
2654.424298,-7105.977043,22206.178260,-65271.336430
2654.426878,-8882.471304,17172.777854,-83810.847481
2654.429458,3849.070898,-16432.571912,-88407.420469
2654.432038,27239.578666,-17616.901420,-63279.488135
2654.434618,19393.395680,-35085.761651,-61440.858940
2654.437198,9474.636058,-16580.613101,-76303.111601
2654.439778,14804.118840,-8438.347739,-80899.684589
2654.442358,-16876.695478,11695.253884,-74924.139704
2654.444938,-21021.848753,24130.713709,-74464.482406
2654.447518,-16728.654289,23242.466579,-77375.645298
2654.450098,-8882.471304,3108.864956,-72012.976812
2654.452678,1480.411884,26203.290347,-58376.476948
2654.455259,-15692.365970,11547.212695,-78448.178995
2654.457839,4589.276840,740.205942,-88560.639569
2654.460419,21614.013506,-12879.583391,-69561.471218
2654.462999,19985.560434,-33901.432144,-58223.257848
2654.465579,17912.983796,-7105.977043,-65271.336430
2654.468159,9770.718434,-35381.844028,-87947.763170
2654.470739,7698.141797,-444.123565,-77682.083497
2654.473319,-15544.324782,39526.997303,-66956.746525
2654.475899,-33605.349767,18209.066173,-81359.341888
2654.478479,-2516.700203,15692.365970,-75537.016103
2654.481059,-9030.512492,2516.700203,-64352.021832
2654.483639,-8142.265362,23390.507767,-63739.145434
2654.486219,2664.741391,14359.995275,-86415.572174
2654.488799,9918.759623,-19097.313304,-82738.313784
2654.491379,30792.567187,-21317.931130,-58529.696047
2654.493959,14211.954086,-33753.390955,-63585.926334
2654.496539,7254.018232,-22206.178260,-79214.274493
2654.499119,16284.530724,-5181.441594,-79673.931792
2654.501699,-15100.201217,19245.354492,-72012.976812
2654.504279,-24574.837274,21910.095883,-77069.207099
2654.506859,-14211.954086,21762.054695,-78601.398095
2654.509439,-10214.842000,444.123565,-65730.993728
2654.512019,-1924.535449,29312.155303,-59908.667944
2654.514598,-11251.130318,12879.583391,-86109.133975
2654.517177,1480.411884,-17024.736666,-90246.049664
2654.519757,28127.825796,-10807.006753,-64505.240932
2654.522336,20281.642811,-34641.638086,-60061.887043
2654.524916,15840.407159,-10807.006753,-68948.594820
2654.527495,11843.295072,-31532.773129,-85189.819378
2654.530075,888.247130,7846.182985,-74924.139704
2654.532654,-14063.912898,30940.608376,-73698.386908
2654.535234,-21169.889941,17912.983796,-81206.122788
2654.537814,-4737.318029,6661.853478,-70174.347617
2654.540393,740.205942,21910.095883,-58070.038748
2654.542973,-16432.571912,10066.800811,-76915.987999
2654.545552,2664.741391,6661.853478,-87794.544071
2654.548132,13619.789333,-11695.253884,-76915.987999
2654.550711,30940.608376,-24574.837274,-60521.544342
2654.553291,15248.242405,-29164.114115,-63432.707234
2654.555870,10510.924376,-31680.814318,-84117.285680
2654.558450,10362.883188,-444.123565,-77988.521696
2654.561029,-15248.242405,37454.420665,-69714.690318
2654.563609,-31384.731941,15840.407159,-80593.246390
2654.566189,-1628.453072,19245.354492,-74464.482406
2654.568768,-8586.388927,1776.494261,-65118.117330
2654.571348,-6365.771101,20281.642811,-63432.707234
2654.573927,-9030.512492,22650.301825,-82431.875585
2654.576507,2664.741391,-20133.601622,-92084.678860
2654.579086,27239.578666,-17912.983796,-64198.802732
2654.581666,13619.789333,-32569.061448,-61287.639840
2654.584245,11399.171507,-18061.024985,-76609.549800
2654.586825,14952.160028,-12731.542202,-81818.999186
2654.589404,-14656.077652,17468.860231,-73238.729609
