#time,accel_x,accel_y,accel_z
2475.558838,-34789.679274,89268.836605,-71093.662214
2475.561410,-16728.654289,73280.388258,-81512.560987
2475.563981,-20429.683999,65434.205273,-70327.566716
2475.566553,5181.441594,9918.759623,-70787.224015
2475.569125,21021.848753,-36566.173535,-72779.072310
2475.571696,32272.979071,-76093.170838,-79827.150892
2475.574268,20873.807564,-47077.097911,-63279.488135
2475.576840,22502.260637,-70763.688055,-78294.959896
2475.579411,-7846.182985,-4145.153275,-73545.167808
2475.581983,-23538.548956,50185.962868,-73851.606007
2475.584555,-31236.690752,103332.749503,-70634.004916
2475.587126,-18801.230927,51222.251186,-84117.285680
2475.589698,-18949.272115,69727.399736,-65730.993728
2475.592270,14063.912898,888.247130,-69101.813920
2475.594841,25907.207970,-48853.592172,-75537.016103
2475.597413,21910.095883,-100075.843358,-80286.808190
2475.599985,22206.178260,-41303.491564,-64198.802732
2475.602556,12435.459826,-53590.910201,-74464.482406
2475.605128,-16876.695478,10214.842000,-73545.167808
2475.607700,-31532.773129,58624.310606,-74311.263306
2475.610271,-21021.848753,108218.108720,-71859.757712
2475.612843,-20281.642811,41007.409187,-83197.971083
2475.615415,-7550.100608,51074.209998,-65730.993728
2475.617986,16728.654289,-12287.418637,-71093.662214
2475.620558,33457.308578,-62325.340316,-78448.178995
2475.623130,16136.489536,-88676.671852,-76915.987999
2475.625701,22798.343014,-55663.486838,-68488.937521
2475.628273,5181.441594,-29608.237680,-71553.319513
2475.630845,-14804.118840,26795.455100,-73391.948708
2475.633416,-34049.473332,74020.594200,-73238.729609
2475.635988,-18505.148550,92229.660373,-77528.864398
2475.638559,-21317.931130,56995.857534,-75077.358804
2475.641130,-888.247130,23538.548956,-68335.718422
2475.643701,19541.436869,-26499.372724,-73391.948708
2475.646272,34641.638086,-78609.871040,-78294.959896
2475.648843,18505.148550,-64249.875766,-68488.937521
2475.651414,22206.178260,-72836.264693,-76456.330700
2475.653985,-6809.894666,-12287.418637,-71859.757712
2475.656556,-22946.384202,43376.068201,-72166.195912
2475.659127,-37898.544230,94006.154634,-72472.634111
2475.661698,-17616.901420,67802.864287,-83197.971083
2475.664269,-19097.313304,74020.594200,-67416.403824
2475.666840,11547.212695,5625.565159,-71246.881314
2475.669411,24574.837274,-52998.745447,-78601.398095
2475.671982,26351.331535,-96522.854837,-79214.274493
2475.674553,19541.436869,-43672.150578,-62513.392637
2475.677124,18357.107362,-72392.141128,-78601.398095
2475.679695,-12731.542202,1776.494261,-73085.510509
2475.682266,-24278.754898,56403.692780,-73238.729609
2475.684837,-24278.754898,109698.520604,-70787.224015
2475.687408,-19985.560434,42043.697506,-86262.353075
2475.689979,-15988.448347,66618.534780,-65271.336430
2475.692550,15100.201217,-3849.070898,-70021.128517
2475.695121,32124.937883,-58032.145853,-79673.931792
2475.697692,18061.024985,-101112.131677,-78601.398095
2475.700263,25018.960840,-45300.603650,-64045.583633
2475.702834,10066.800811,-44560.397708,-73391.948708
2475.705405,-16432.571912,17320.819043,-74617.701505
2475.707976,-34789.679274,66174.411215,-73085.510509
2475.710547,-19689.478057,105553.367329,-73238.729609
2475.713118,-23538.548956,46632.974346,-80440.027290
2475.715689,-2664.741391,37158.338288,-66650.308326
2475.718260,22502.260637,-31680.814318,-71859.757712
2475.720831,33457.308578,-71059.770432,-78448.178995
2475.723402,15840.407159,-81274.612432,-74158.044206
2475.725973,21021.848753,-67210.699534,-71246.881314
2475.728544,-1924.535449,-18949.272115,-71553.319513
2475.731115,-21021.848753,35974.008781,-73391.948708
2475.733687,-36566.173535,85123.683330,-73085.510509
2475.736258,-16728.654289,84087.395011,-78754.617194
2475.738828,-21021.848753,69727.399736,-70940.443115
2475.741399,11399.171507,-888.247130,-72012.976812
2475.743969,25018.960840,-50185.962868,-75996.673402
2475.746540,30348.443622,-91045.330866,-77988.521696
2475.749110,17616.901420,-54627.198520,-65118.117330
2475.751681,22354.219448,-80386.365301,-78907.836294
2475.754251,-10362.883188,592.164754,-71400.100414
2475.756822,-23834.631332,52258.539505,-73851.606007
2475.759392,-29608.237680,105257.284952,-72319.415011
2475.761963,-19097.313304,53590.910201,-83351.190182
2475.764533,-9030.512492,59216.475360,-65118.117330
2475.767104,17172.777854,-10066.800811,-70634.004916
2475.769674,30940.608376,-61289.051998,-80286.808190
2475.772245,21021.848753,-103332.749503,-78448.178995
2475.774815,23538.548956,-40415.244433,-62053.735338
2475.777386,11251.130318,-58624.310606,-75537.016103
2475.779956,-17764.942608,11695.253884,-74464.482406
2475.782527,-35529.885216,64693.999331,-73698.386908
2475.785097,-22058.137072,110142.644170,-72779.072310
2475.787668,-22058.137072,41895.656317,-83964.066581
2475.790238,2072.576638,22206.178260,-69101.813920
2475.792809,20873.807564,-25315.043216,-71859.757712
2475.795379,32717.102636,-68839.152606,-79214.274493
2475.797950,16136.489536,-92081.619185,-75843.454302
2475.800520,22354.219448,-61881.216751,-69255.033019
2475.803091,1480.411884,-25759.166782,-72012.976812
2475.805661,-19985.560434,30644.525999,-74311.263306
2475.808232,-34197.514520,81422.653620,-72166.195912
2475.810802,-16876.695478,96818.937214,-77222.426198
2475.813373,-24278.754898,79794.200548,-67109.965625
2475.815943,10362.883188,888.247130,-72472.634111
2475.818514,25759.166782,-44708.438897,-73391.948708
2475.821084,31976.896694,-89712.960170,-79061.055394
2475.823655,18653.189738,-64101.834577,-66803.527426
2475.826225,23390.507767,-81274.612432,-77988.521696
2475.828796,-8734.430116,0.000000,-70480.785816
2475.831366,-25463.084405,48261.427418,-74464.482406
2475.833937,-32124.937883,102740.584750,-73085.510509
2475.836507,-20133.601622,63953.793389,-82278.656485
2475.839078,-11103.089130,64693.999331,-65271.336430
2475.841647,21169.889941,-21169.889941,-71553.319513
2475.844217,33161.226202,-63953.793389,-79061.055394
2475.846787,16728.654289,-100519.966924,-78141.740796
2475.849356,21910.095883,-55663.486838,-67109.965625
2475.851926,6809.894666,-37454.420665,-72012.976812
2475.854496,-17024.736666,26499.372724,-73391.948708
2475.857065,-35085.761651,75649.047272,-73391.948708
2475.859635,-19393.395680,103924.914257,-76149.892501
2475.862205,-20577.725188,77425.541533,-68488.937521
2475.864774,9030.512492,4145.153275,-72472.634111
2475.867344,24574.837274,-40711.326810,-73085.510509
2475.869914,34345.555709,-83643.271446,-77069.207099
2475.872483,18653.189738,-73132.347070,-69867.909418
2475.875053,23538.548956,-80090.282924,-76149.892501
2475.877623,-7105.977043,-5625.565159,-70021.128517
2475.880192,-26647.413912,42487.821071,-74924.139704
2475.882762,-34493.596897,99927.802170,-72625.853210
2475.885332,-19393.395680,73724.511823,-83197.971083
2475.887901,-13471.748144,76389.253214,-64658.460031
2475.890471,18209.066173,-8734.430116,-74770.920605
2475.893041,28275.866984,-58032.145853,-78601.398095
2475.895610,24722.878463,-102000.378808,-76915.987999
2475.898180,20725.766376,-47669.262665,-63432.707234
2475.900750,13027.624579,-76093.170838,-81818.999186
2475.903320,-17468.860231,12879.583391,-69255.033019
2475.905889,-29460.196492,63065.546258,-72779.072310
2475.908459,-20281.642811,109846.561793,-74770.920605
2475.911029,-19097.313304,51962.457128,-80286.808190
2475.913598,148.041188,37306.379477,-65577.774629
2475.916168,17764.942608,-21762.054695,-74770.920605
2475.918738,32421.020260,-68395.029041,-78294.959896
2475.921307,18505.148550,-99039.555040,-75996.673402
2475.923877,24574.837274,-54923.280896,-64045.583633
2475.926447,6217.729913,-38342.667796,-75843.454302
2475.929016,-19393.395680,26351.331535,-73391.948708
2475.931586,-34493.596897,79202.035794,-72319.415011
2475.934156,-19541.436869,100668.008112,-78601.398095
2475.936725,-23834.631332,79053.994606,-69101.813920
2475.939295,10955.047942,888.247130,-72472.634111
2475.941865,27831.743419,-39675.038491,-71706.538613
2475.944433,32569.061448,-83939.353823,-77835.302597
2475.947001,16728.654289,-72688.223504,-69867.909418
2475.949569,23094.425390,-80830.488866,-75690.235202
2475.952138,-11843.295072,-444.123565,-68335.718422
2475.954706,-27387.619854,41599.573940,-75843.454302
2475.957274,-32124.937883,102740.584750,-71859.757712
2475.959842,-20429.683999,50037.921679,-80440.027290
2475.962411,-13175.665768,77425.541533,-62360.173537
2475.964979,16284.530724,-15100.201217,-76915.987999
2475.967547,28127.825796,-62177.299128,-80746.465489
2475.970115,22798.343014,-100075.843358,-73698.386908
2475.972684,21021.848753,-46040.809592,-63432.707234
2475.975252,13175.665768,-74760.800142,-81818.999186
2475.977820,-16136.489536,15396.283594,-68948.594820
2475.980388,-33161.226202,64545.958142,-75537.016103
2475.982957,-18505.148550,112659.344372,-74004.825107
2475.985525,-22206.178260,57588.022288,-78294.959896
2475.988093,-740.205942,30200.402434,-66190.651027
2475.990661,21169.889941,-21910.095883,-70021.128517
2475.993230,33161.226202,-72392.141128,-79367.493593
2475.995798,17172.777854,-98595.431474,-77682.083497
2475.998366,24722.878463,-59956.681302,-68948.594820
2476.000935,2812.782580,-30792.567187,-72012.976812
2476.003503,-22798.343014,26943.496289,-74617.701505
2476.006071,-37010.297100,82310.900750,-70634.004916
2476.008639,-19837.519246,73872.553012,-82278.656485
2476.011208,-21317.931130,82755.024316,-67416.403824
2476.013776,15840.407159,-2516.700203,-74158.044206
2476.016344,28571.949361,-42783.903448,-72779.072310
2476.018912,32124.937883,-89712.960170,-77375.645298
2476.021481,17468.860231,-68691.111418,-67569.622924
2476.024049,21910.095883,-87344.301156,-79214.274493
2476.026617,-13619.789333,5625.565159,-69714.690318
2476.029185,-26055.249158,47225.139100,-74464.482406
2476.031754,-19837.519246,115176.044575,-72319.415011
2476.034322,-20281.642811,48409.468607,-82278.656485
2476.036890,-10066.800811,66322.452403,-66803.527426
2476.039458,18949.272115,-13175.665768,-73545.167808
2476.042027,30792.567187,-60844.928432,-78754.617194
2476.044595,21169.889941,-106589.655648,-74004.825107
2476.047162,22946.384202,-47225.139100,-65271.336430
2476.049730,10362.883188,-64990.081708,-77375.645298
2476.052297,-16136.489536,21021.848753,-70021.128517
2476.054864,-35825.967593,67506.781910,-73391.948708
2476.057432,-19985.560434,100223.884547,-78754.617194
2476.059999,-21169.889941,65730.287650,-73085.510509
2476.062566,6957.935855,19837.519246,-70787.224015
2476.065134,25315.043216,-26499.372724,-69561.471218
2476.067701,33605.349767,-76833.376780,-78294.959896
2476.070268,16432.571912,-91637.495620,-75690.235202
2476.072836,23982.672521,-72688.223504,-71859.757712
2476.075403,-5921.647536,-15840.407159,-70480.785816
2476.077970,-23390.507767,34049.473332,-70940.443115
2476.080538,-27091.537477,109402.438228,-68948.594820
2476.083105,-20725.766376,60252.763679,-84576.942979
2476.085672,-17172.777854,88676.671852,-62666.611736
2476.088240,19985.560434,-8734.430116,-76915.987999
2476.090807,28275.866984,-51962.457128,-74770.920605
2476.093375,28127.825796,-98891.513851,-75996.673402
2476.095942,19245.354492,-56107.610404,-65730.993728
2476.098509,19689.478057,-85419.765707,-79980.369991
2476.101077,-15692.365970,13175.665768,-67109.965625
2476.103644,-27979.784608,71503.893997,-73698.386908
2476.106211,-19541.436869,114583.879822,-73238.729609
2476.108779,-21169.889941,48261.427418,-83657.628382
2476.111346,-3997.112087,54183.074954,-62973.049936
2476.113913,20281.642811,-16728.654289,-70480.785816
2476.116481,32124.937883,-69875.440925,-83351.190182
2476.119048,19541.436869,-107625.943967,-77222.426198
2476.121615,26351.331535,-51962.457128,-64505.240932
2476.124183,5181.441594,-45744.727216,-74617.701505
2476.126750,-21762.054695,22650.301825,-75843.454302
2476.129317,-35974.008781,96374.813648,-73851.606007
2476.131885,-20725.766376,88528.630663,-83044.751983
2476.134452,-22650.301825,80830.488866,-69408.252119
2476.137020,13323.706956,-3849.070898,-75383.797003
2476.139587,29312.155303,-34049.473332,-68488.937521
2476.142154,31680.814318,-85567.806895,-78141.740796
2476.144722,16284.530724,-78905.953417,-71553.319513
2476.147289,23538.548956,-86159.971649,-77069.207099
2476.149856,-13175.665768,2516.700203,-68948.594820
2476.152422,-33013.185013,59068.434172,-73698.386908
2476.154989,-21614.013506,113251.509126,-72779.072310
2476.157556,-23242.466579,49297.715737,-83964.066581
2476.160122,-12583.501014,80830.488866,-62973.049936
2476.162689,18505.148550,-17320.819043,-78141.740796
2476.165256,30348.443622,-63805.752200,-78754.617194
2476.167822,23094.425390,-106885.738025,-74770.920605
2476.170389,21762.054695,-47817.303853,-64658.460031
2476.172956,10362.883188,-77129.459156,-82125.437386
2476.175522,-21762.054695,22354.219448,-74617.701505
2476.178089,-35233.802839,86752.136402,-74158.044206
2476.180656,-19689.478057,103628.831880,-80440.027290
2476.183222,-21614.013506,62325.340316,-75383.797003
2476.185789,5033.400406,24278.754898,-67416.403824
2476.188356,21910.095883,-23094.425390,-68948.594820
2476.190923,30792.567187,-79942.241736,-82278.656485
2476.193489,16876.695478,-98151.307909,-74464.482406
2476.196056,26499.372724,-69431.317360,-70174.347617
2476.198623,-3701.029710,-17320.819043,-72779.072310
2476.201189,-26499.372724,45744.727216,-74924.139704
2476.203756,-30496.484810,108662.232286,-69867.909418
2476.206323,-21910.095883,65434.205273,-84117.285680
2476.208889,-18949.272115,89416.877794,-66650.308326
2476.211456,17616.901420,-13175.665768,-76915.987999
2476.214023,30496.484810,-48705.550984,-72625.853210
2476.216589,25759.166782,-100223.884547,-75383.797003
2476.219156,18209.066173,-59660.598925,-67109.965625
2476.221723,18801.230927,-89861.001359,-78601.398095
2476.224289,-18061.024985,20725.766376,-72625.853210
2476.226856,-34641.638086,72836.264693,-73238.729609
2476.229423,-17320.819043,119913.362604,-69714.690318
2476.231960,-20429.683999,50185.962868,-79980.369991
2476.234497,-1924.535449,50926.168810,-65577.774629
2476.237034,20429.683999,-19097.313304,-72779.072310
2476.239571,32569.061448,-70763.688055,-81052.903688
2476.242108,19245.354492,-107773.985155,-76149.892501
2476.244645,26203.290347,-56551.733969,-66190.651027
2476.247182,3108.864956,-42043.697506,-73545.167808
2476.249719,-26795.455100,29904.320057,-75690.235202
2476.252256,-34197.514520,100075.843358,-73698.386908
2476.254793,-18801.230927,87640.383533,-80593.246390
2476.257330,-21169.889941,88380.589475,-69561.471218
2476.259867,19393.395680,-19541.436869,-78448.178995
2476.262404,31088.649564,-57291.939911,-75077.358804
2476.264941,22502.260637,-102444.502373,-72472.634111
2476.267478,18061.024985,-52702.663070,-66803.527426
2476.270015,12879.583391,-90601.207301,-81052.903688
2476.272552,-18061.024985,22058.137072,-73085.510509
2476.275089,-34345.555709,86456.054026,-71093.662214
2476.277626,-16284.530724,112363.261996,-76915.987999
2476.280163,-20577.725188,55515.445650,-77222.426198
2476.282700,1776.494261,36862.255912,-66803.527426
2476.285237,20725.766376,-16432.571912,-71400.100414
2476.287774,28868.031738,-80534.406490,-83197.971083
2476.290312,18209.066173,-103776.873068,-74311.263306
2476.292849,27091.537477,-62177.299128,-66803.527426
2476.295386,-10510.924376,6365.771101,-68029.280222
2476.297923,-27239.578666,35233.802839,-75996.673402
2476.300460,-32421.020260,105701.408518,-71400.100414
2476.302997,-24278.754898,77129.459156,-81972.218286
2476.305534,-22058.137072,92821.825127,-66650.308326
2476.308071,18061.024985,-14656.077652,-75537.016103
2476.310608,30792.567187,-43079.985824,-70021.128517
2476.313145,26499.372724,-97855.225532,-76303.111601
2476.315682,18801.230927,-70023.482113,-69561.471218
2476.318219,19245.354492,-95042.442953,-79367.493593
2476.320756,-22206.178260,22798.343014,-71706.538613
2476.323293,-36270.091158,74464.717765,-72779.072310
2476.325830,-16876.695478,118580.991908,-72625.853210
2476.328367,-18357.107362,51074.209998,-80286.808190
2476.330904,1628.453072,60844.928432,-64658.460031
2476.333446,22502.260637,-19985.560434,-75077.358804
2476.335988,32421.020260,-72984.305881,-79980.369991
2476.338530,19541.436869,-105109.243764,-72472.634111
2476.341071,21317.931130,-54035.033766,-68029.280222
2476.343613,-7105.977043,-7550.100608,-71400.100414
2476.346155,-25018.960840,26351.331535,-76456.330700
2476.348697,-31828.855506,103184.708315,-71400.100414
2476.351239,-18209.066173,89268.836605,-82278.656485
2476.353780,-21317.931130,86456.054026,-68642.156621
2476.356322,13323.706956,-7254.018232,-75537.016103
2476.358864,28423.908173,-34049.473332,-64505.240932
2476.361406,28571.949361,-94302.237011,-79673.931792
2476.363948,20725.766376,-82903.065504,-70787.224015
2476.366490,24278.754898,-90749.248489,-79673.931792
