#time,accel_x,accel_y,accel_z
2770.701372,30052.361245,15988.448347,-79367.493593
2770.703930,39675.038491,8882.471304,-73851.606007
2770.706488,7402.059420,12287.418637,-69101.813920
2770.709046,-9622.677246,5033.400406,-70480.785816
2770.711605,-5033.400406,3552.988522,-70787.224015
2770.714163,10214.842000,17616.901420,-73391.948708
2770.716721,20429.683999,6513.812290,-85036.600278
2770.719279,20725.766376,4145.153275,-78601.398095
2770.721838,10955.047942,13471.748144,-62973.049936
2770.724396,-19985.560434,-1628.453072,-66956.746525
2770.726954,-34789.679274,-10807.006753,-74770.920605
2770.729512,-9918.759623,-12731.542202,-77988.521696
2770.732071,6069.688724,-10807.006753,-75230.577904
2770.734629,9770.718434,-10066.800811,-78294.959896
2770.737192,-6069.688724,-17764.942608,-74464.482406
2770.739756,-17912.983796,-3404.947333,-66190.651027
2770.742319,-23834.631332,2220.617826,-66190.651027
2770.744883,-13767.830521,-6957.935855,-80746.465489
2770.747446,23686.590144,5921.647536,-80286.808190
2770.750010,38342.667796,12287.418637,-74770.920605
2770.752573,14952.160028,17172.777854,-71553.319513
2770.755137,-6957.935855,4441.235652,-72012.976812
2770.757700,-5625.565159,6069.688724,-66956.746525
2770.760264,7698.141797,8734.430116,-72472.634111
2770.762827,21910.095883,15544.324782,-80593.246390
2770.765391,24870.919651,2960.823768,-82431.875585
2770.767954,15396.283594,8882.471304,-69101.813920
2770.770518,-14359.995275,2664.741391,-65577.774629
2770.773081,-35233.802839,-9474.636058,-74158.044206
2770.775645,-21465.972318,-14656.077652,-75230.577904
2770.778208,8142.265362,-6957.935855,-74924.139704
2770.780772,10955.047942,-11991.336260,-78448.178995
2770.783335,-2368.659014,-10066.800811,-75843.454302
2770.785898,-17616.901420,-9770.718434,-66190.651027
2770.788462,-29460.196492,296.082377,-66803.527426
2770.791025,-23390.507767,-7254.018232,-75996.673402
2770.793589,13175.665768,1332.370696,-81359.341888
2770.796152,39082.873738,20281.642811,-74464.482406
2770.798716,30348.443622,12731.542202,-73545.167808
2770.801279,-1480.411884,5033.400406,-72625.853210
2770.803843,-9474.636058,1776.494261,-67569.622924
2770.806406,3849.070898,2368.659014,-71706.538613
2770.808970,17320.819043,21317.931130,-77069.207099
2770.811533,25167.002028,2516.700203,-84117.285680
2770.814097,23390.507767,11103.089130,-72472.634111
2770.816660,-2072.576638,7994.224174,-65577.774629
2770.819224,-31088.649564,-9326.594869,-68335.718422
2770.821787,-36418.132346,-14952.160028,-76609.549800
2770.824351,-6957.935855,-6809.894666,-76149.892501
2770.826914,8438.347739,-11399.171507,-79061.055394
2770.829478,11103.089130,-1480.411884,-74004.825107
2770.832041,-9326.594869,-14952.160028,-72319.415011
2770.834605,-23686.590144,-5773.606348,-64045.583633
2770.837168,-23390.507767,-2960.823768,-73085.510509
2770.839707,-2960.823768,-740.205942,-79980.369991
2770.842245,32124.937883,16432.571912,-79367.493593
2770.844784,36862.255912,8290.306550,-75383.797003
2770.847323,5181.441594,11399.171507,-68795.375720
2770.849862,-11843.295072,6069.688724,-68335.718422
2770.852400,-6069.688724,4589.276840,-68182.499322
2770.854939,10658.965565,17468.860231,-75537.016103
2770.857478,21910.095883,5329.482782,-84576.942979
2770.860016,20429.683999,10807.006753,-76456.330700
2770.862555,6365.771101,7550.100608,-65118.117330
2770.865094,-23834.631332,-4589.276840,-66803.527426
2770.867633,-34789.679274,-11843.295072,-72779.072310
2770.870171,-4145.153275,-8438.347739,-77528.864398
2770.872710,10066.800811,-13619.789333,-77528.864398
2770.875249,7254.018232,-7994.224174,-77528.864398
2770.877787,-7698.141797,-20133.601622,-72779.072310
2770.880326,-21762.054695,-5921.647536,-66190.651027
2770.882865,-24574.837274,1628.453072,-67569.622924
2770.885403,-8142.265362,148.041188,-79367.493593
2770.887942,29016.072926,10510.924376,-81206.122788
2770.890481,39230.914926,8734.430116,-76149.892501
2770.893020,8586.388927,15100.201217,-68335.718422
2770.895558,-9326.594869,6957.935855,-68795.375720
2770.898097,-10510.924376,3701.029710,-69408.252119
2770.900636,11103.089130,15692.365970,-74311.263306
2770.903174,21465.972318,12139.377449,-81359.341888
2770.905713,25018.960840,7105.977043,-79214.274493
2770.908252,5773.606348,11103.089130,-62973.049936
2770.910791,-25463.084405,-5033.400406,-66497.089226
2770.913329,-36566.173535,-14508.036463,-76149.892501
2770.915868,-4145.153275,-10510.924376,-77682.083497
2770.918407,12435.459826,-8438.347739,-75383.797003
2770.920945,11251.130318,-6069.688724,-76762.768900
2770.923484,-4885.359217,-19097.313304,-76915.987999
2770.926023,-21762.054695,-3256.906145,-64352.021832
2770.928562,-25463.084405,1480.411884,-68182.499322
2770.931100,-7994.224174,-3108.864956,-81512.560987
2770.933639,30644.525999,11843.295072,-80746.465489
2770.936178,41007.409187,12583.501014,-73085.510509
2770.938716,9326.594869,14508.036463,-69408.252119
2770.941264,-8734.430116,5625.565159,-70021.128517
2770.943811,-10362.883188,3849.070898,-68948.594820
2770.946359,6217.729913,9918.759623,-72472.634111
2770.948906,23982.672521,7402.059420,-85343.038477
2770.951454,25018.960840,6069.688724,-78294.959896
2770.954002,12731.542202,13767.830521,-64658.460031
2770.956549,-23390.507767,-4737.318029,-66190.651027
2770.959097,-38786.791361,-12583.501014,-76609.549800
2770.961644,-13175.665768,-13027.624579,-77069.207099
2770.964192,7550.100608,-8734.430116,-75230.577904
2770.966739,11695.253884,-11103.089130,-79520.712692
2770.969287,-2072.576638,-14211.954086,-75537.016103
2770.971834,-14656.077652,-5477.523971,-63126.269035
2770.974382,-28423.908173,1924.535449,-67722.842023
2770.976929,-17024.736666,-4441.235652,-80286.808190
2770.979477,25907.207970,8586.388927,-80440.027290
2770.982024,41895.656317,13767.830521,-74924.139704
2770.984572,16136.489536,14804.118840,-70021.128517
2770.987119,-6513.812290,6661.853478,-70940.443115
2770.989667,-12435.459826,1776.494261,-66956.746525
2770.992214,6513.812290,10510.924376,-72012.976812
2770.994762,19541.436869,14952.160028,-79673.931792
2770.997309,24870.919651,6513.812290,-79980.369991
2770.999857,18949.272115,12287.418637,-65271.336430
2771.002404,-16876.695478,-2368.659014,-66803.527426
2771.004952,-36270.091158,-12435.459826,-73085.510509
2771.007500,-17172.777854,-13323.706956,-77069.207099
2771.010047,2368.659014,-7105.977043,-75230.577904
2771.012595,15544.324782,-5773.606348,-79367.493593
2771.015142,-888.247130,-19689.478057,-77835.302597
2771.017690,-18357.107362,-3997.112087,-65884.212828
2771.020237,-24426.796086,3701.029710,-64505.240932
2771.022785,-19245.354492,-7550.100608,-79367.493593
2771.025332,21762.054695,9326.594869,-81052.903688
2771.027880,40563.285622,12287.418637,-77528.864398
2771.030427,18505.148550,20133.601622,-70174.347617
2771.032975,-3997.112087,888.247130,-70021.128517
2771.035522,-17616.901420,-1036.288319,-68488.937521
2771.038070,2812.782580,12139.377449,-69408.252119
2771.040617,17024.736666,12287.418637,-80899.684589
2771.043172,22502.260637,10955.047942,-80899.684589
2771.045727,19837.519246,7550.100608,-68488.937521
2771.048283,-16580.613101,-296.082377,-65730.993728
2771.050838,-37602.461854,-13323.706956,-71553.319513
2771.053393,-19837.519246,-11547.212695,-74770.920605
2771.055948,1480.411884,-6365.771101,-77222.426198
2771.058503,16580.613101,-9918.759623,-78754.617194
2771.061058,2664.741391,-13175.665768,-76915.987999
2771.063613,-11399.171507,-5625.565159,-66190.651027
2771.066168,-26943.496289,-148.041188,-65577.774629
2771.068723,-22650.301825,-3552.988522,-76456.330700
2771.071278,21614.013506,7402.059420,-82431.875585
2771.073833,42191.738694,12139.377449,-77375.645298
2771.076388,22798.343014,20725.766376,-70480.785816
2771.078943,-1184.329507,2368.659014,-69561.471218
2771.081498,-17320.819043,1332.370696,-68182.499322
2771.084053,888.247130,9178.553681,-70787.224015
2771.086608,14952.160028,13915.871710,-79980.369991
2771.089163,23390.507767,11103.089130,-83504.409282
2771.091719,23982.672521,5181.441594,-70174.347617
2771.094274,-11547.212695,2516.700203,-63279.488135
2771.096829,-36862.255912,-11399.171507,-71553.319513
2771.099384,-24426.796086,-13027.624579,-76149.892501
2771.101939,-592.164754,-7402.059420,-77069.207099
2771.104494,15100.201217,-10214.842000,-78754.617194
2771.107049,1628.453072,-13027.624579,-76609.549800
2771.109604,-12731.542202,-8882.471304,-67569.622924
2771.112159,-26203.290347,-6365.771101,-64505.240932
2771.114714,-23538.548956,-3108.864956,-76762.768900
2771.117269,15692.365970,4885.359217,-84117.285680
2771.119824,39526.997303,13323.706956,-78141.740796
2771.122379,23834.631332,20577.725188,-68795.375720
2771.124934,-1924.535449,1332.370696,-70021.128517
2771.127489,-17320.819043,148.041188,-68488.937521
2771.130044,1480.411884,9326.594869,-69561.471218
2771.132599,15840.407159,17172.777854,-78141.740796
2771.135155,26795.455100,12879.583391,-83964.066581
2771.137710,25611.125593,-296.082377,-75996.673402
2771.140265,-11843.295072,2812.782580,-62513.392637
2771.142820,-36122.049970,-12731.542202,-70940.443115
2771.145380,-23242.466579,-13767.830521,-77375.645298
2771.147941,2812.782580,-5033.400406,-76609.549800
2771.150501,15396.283594,-10214.842000,-78907.836294
2771.153062,3849.070898,-11251.130318,-77375.645298
2771.155622,-10955.047942,-10510.924376,-68488.937521
2771.158183,-28423.908173,-7698.141797,-64352.021832
2771.160743,-28275.866984,-296.082377,-72472.634111
2771.163304,19245.354492,5921.647536,-84117.285680
2771.165864,41747.615129,13619.789333,-77375.645298
2771.168425,24130.713709,21465.972318,-69101.813920
2771.170986,-1776.494261,-592.164754,-71400.100414
2771.173546,-17468.860231,0.000000,-68948.594820
2771.176107,0.000000,11251.130318,-68948.594820
2771.178667,14952.160028,17320.819043,-79367.493593
2771.181228,25018.960840,7105.977043,-86262.353075
2771.183788,24574.837274,2516.700203,-73851.606007
2771.186349,-13619.789333,3552.988522,-62360.173537
2771.188909,-36418.132346,-10214.842000,-71706.538613
2771.191470,-26351.331535,-17912.983796,-78601.398095
2771.194030,148.041188,-3701.029710,-75383.797003
2771.196591,15988.448347,-7994.224174,-78448.178995
2771.199151,2072.576638,-14804.118840,-77528.864398
2771.201712,-9770.718434,-10955.047942,-68335.718422
2771.204272,-24870.919651,-4885.359217,-62206.954438
2771.206833,-25167.002028,1924.535449,-73545.167808
2771.209393,17764.942608,6957.935855,-84117.285680
2771.211954,41007.409187,13471.748144,-77069.207099
2771.214514,23538.548956,22354.219448,-68182.499322
2771.217075,-1184.329507,-1036.288319,-72012.976812
2771.219636,-14359.995275,-1332.370696,-69255.033019
2771.222196,3108.864956,13471.748144,-67416.403824
2771.224757,16580.613101,18653.189738,-79980.369991
2771.227317,24130.713709,6069.688724,-87181.667672
2771.229878,23686.590144,3552.988522,-73085.510509
2771.232438,-5181.441594,9770.718434,-60061.887043
2771.234999,-36714.214723,-11991.336260,-73391.948708
2771.237559,-20577.725188,-16432.571912,-77375.645298
2771.240120,2516.700203,-4293.194464,-75230.577904
2771.242680,13175.665768,-6809.894666,-78294.959896
2771.245241,888.247130,-16432.571912,-78448.178995
2771.247777,-13323.706956,-11251.130318,-66956.746525
2771.250314,-28423.908173,-1924.535449,-62206.954438
2771.252851,-27387.619854,-4145.153275,-75690.235202
2771.255387,11251.130318,1776.494261,-85343.038477
2771.257924,42487.821071,13175.665768,-76456.330700
2771.260460,19837.519246,21614.013506,-68795.375720
2771.262997,-5181.441594,-1480.411884,-72012.976812
2771.265534,-15692.365970,-1776.494261,-68488.937521
2771.268070,2812.782580,14952.160028,-68642.156621
2771.270607,17616.901420,14952.160028,-81818.999186
2771.273144,25759.166782,6661.853478,-85343.038477
2771.275680,25167.002028,6809.894666,-70787.224015
2771.278217,-6809.894666,7846.182985,-60061.887043
2771.280753,-34641.638086,-12139.377449,-74770.920605
2771.283290,-20725.766376,-15988.448347,-77835.302597
2771.285827,4737.318029,-3552.988522,-74924.139704
2771.288363,15692.365970,-5477.523971,-78448.178995
2771.290900,1628.453072,-18505.148550,-77835.302597
2771.293436,-13915.871710,-10066.800811,-66037.431928
2771.295973,-26795.455100,888.247130,-62206.954438
2771.298510,-23686.590144,-5181.441594,-77528.864398
2771.301046,16876.695478,5033.400406,-84270.504780
2771.303583,39526.997303,16432.571912,-76915.987999
2771.306120,18949.272115,17172.777854,-69561.471218
2771.308656,-2960.823768,-888.247130,-70634.004916
2771.311193,-16580.613101,-2516.700203,-67263.184724
2771.313729,2664.741391,16876.695478,-70787.224015
2771.316266,19393.395680,13619.789333,-82585.094684
2771.318803,25611.125593,5625.565159,-85189.819378
2771.321339,21762.054695,9326.594869,-68335.718422
2771.323876,-20725.766376,-8586.388927,-65730.993728
2771.326412,-39675.038491,-13767.830521,-74004.825107
2771.328958,-7402.059420,-10362.883188,-76456.330700
2771.331504,7105.977043,-7994.224174,-76915.987999
2771.334050,8882.471304,-2960.823768,-77988.521696
2771.336596,-1924.535449,-19837.519246,-73851.606007
2771.339142,-20873.807564,-8290.306550,-62666.611736
2771.341688,-27535.661042,592.164754,-66497.089226
2771.344234,-10214.842000,-4441.235652,-81818.999186
2771.346780,29016.072926,20577.725188,-80440.027290
2771.349326,42783.903448,11695.253884,-75383.797003
2771.351872,3552.988522,3108.864956,-70634.004916
2771.354418,-9918.759623,2072.576638,-67416.403824
2771.356964,-5329.482782,3849.070898,-67263.184724
2771.359510,8290.306550,22058.137072,-75537.016103
2771.362056,25463.084405,5625.565159,-87641.324971
2771.364603,25167.002028,8734.430116,-76762.768900
2771.367149,8438.347739,12879.583391,-61747.297139
2771.369695,-27831.743419,-13027.624579,-68182.499322
2771.372241,-42635.862259,-14508.036463,-75996.673402
2771.374787,-7550.100608,-9178.553681,-77222.426198
2771.377333,13619.789333,-9326.594869,-78754.617194
2771.379879,7105.977043,-6365.771101,-76456.330700
2771.382425,-6661.853478,-17172.777854,-70940.443115
2771.384971,-27535.661042,-9326.594869,-62819.830836
2771.387517,-31680.814318,-2220.617826,-71553.319513
2771.390063,-1036.288319,444.123565,-82738.313784
2771.392609,35529.885216,23538.548956,-79061.055394
2771.395155,44708.438897,14952.160028,-74158.044206
2771.397701,5773.606348,4885.359217,-69867.909418
2771.400247,-15248.242405,148.041188,-65884.212828
2771.402793,-5033.400406,6365.771101,-70480.785816
2771.405339,10214.842000,19837.519246,-79367.493593
2771.407885,25759.166782,7994.224174,-87334.886772
2771.410431,29164.114115,8290.306550,-73085.510509
2771.412977,2664.741391,9326.594869,-60368.325242
2771.415523,-30792.567187,-15692.365970,-68795.375720
2771.418069,-40711.326810,-14656.077652,-76149.892501
2771.420615,-6217.729913,-6513.812290,-77988.521696
2771.423161,11399.171507,-9030.512492,-80440.027290
2771.425707,5773.606348,-9030.512492,-75077.358804
2771.428253,-8290.306550,-14656.077652,-67263.184724
2771.430807,-25315.043216,-3849.070898,-62819.830836
2771.433361,-28275.866984,-5625.565159,-74617.701505
2771.435915,7550.100608,5773.606348,-83504.409282
2771.438470,37306.379477,19689.478057,-79520.712692
2771.441024,32421.020260,18653.189738,-72166.195912
2771.443578,2812.782580,296.082377,-70174.347617
2771.446132,-11991.336260,148.041188,-65884.212828
2771.448687,1924.535449,10807.006753,-71246.881314
2771.451241,16432.571912,19245.354492,-80286.808190
2771.453795,26055.249158,7550.100608,-85496.257577
2771.456349,21021.848753,7402.059420,-70787.224015
2771.458904,-10658.965565,1480.411884,-62206.954438
2771.461458,-36714.214723,-12287.418637,-68182.499322
2771.464012,-26795.455100,-14804.118840,-77375.645298
2771.466566,-1036.288319,-6069.688724,-79367.493593
2771.469121,13323.706956,-6661.853478,-78907.836294
2771.471675,296.082377,-17616.901420,-75383.797003
2771.474229,-19097.313304,-12435.459826,-65271.336430
2771.476783,-32124.937883,-1332.370696,-64964.898230
2771.479338,-20577.725188,-3256.906145,-77069.207099
2771.481892,21169.889941,13471.748144,-83657.628382
2771.484446,45596.686027,15988.448347,-77988.521696
2771.487000,21465.972318,16876.695478,-69101.813920
2771.489555,-2812.782580,592.164754,-67876.061123
2771.492109,-17616.901420,-2664.741391,-68488.937521
2771.494663,3256.906145,15544.324782,-73545.167808
2771.497218,21614.013506,16876.695478,-83657.628382
2771.499772,29312.155303,9918.759623,-81359.341888
2771.502326,20281.642811,7254.018232,-67109.965625
2771.504880,-18653.189738,-8734.430116,-63126.269035
2771.507435,-41747.615129,-12139.377449,-71246.881314
2771.509989,-21317.931130,-12287.418637,-79214.274493
2771.512543,2960.823768,-5181.441594,-78754.617194
2771.515097,13619.789333,-7105.977043,-78601.398095
2771.517652,1332.370696,-21465.972318,-74004.825107
2771.520206,-18801.230927,-10658.965565,-64045.583633
2771.522760,-31532.773129,-2664.741391,-66803.527426
2771.525314,-11695.253884,2812.782580,-80593.246390
2771.527869,25167.002028,16876.695478,-83810.847481
2771.530423,43079.985824,15100.201217,-77069.207099
2771.532981,14359.995275,10066.800811,-66343.870127
2771.535542,-4441.235652,-1036.288319,-67722.842023
